,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
2514,2021-10-27,18:35:43.900000,265,16708.044819,12,731858,6
2515,2021-10-27,18:35:44.200000,265,16406.058513,12,732127,6
2516,2021-10-27,18:35:44.500000,265,16640.936751,12,732403,6
2517,2021-10-27,18:35:44.800000,265,16640.936751,12,732674,6
2518,2021-10-27,18:35:45,265,17781.773907,12,732959,6
2519,2021-10-27,18:35:45.300000,265,18050.206179,12,733228,6
2520,2021-10-27,18:35:45.600000,265,18117.314247,12,733509,6
2521,2021-10-27,18:35:45.900000,265,18083.760213,12,733774,6
2522,2021-10-27,18:35:46.100000,265,18352.192485,12,734050,6
2523,2021-10-27,18:35:46.400000,265,18956.165097,12,734323,6
2524,2021-10-27,18:35:46.700000,265,19123.935267,12,734596,6
2525,2021-10-27,18:35:46.900000,265,19727.907879,12,734869,6
2526,2021-10-27,18:35:47.200000,265,19862.124015,12,735144,6
2527,2021-10-27,18:35:47.500000,265,19459.475607,12,735424,6
2528,2021-10-27,18:35:47.800000,265,19694.353845,12,735699,6
2529,2021-10-27,18:35:48,265,19325.259471,12,735974,6
2530,2021-10-27,18:35:48.300000,265,19425.921573,12,736245,6
2531,2021-10-27,18:35:48.600000,265,19258.151403,12,736524,6
2532,2021-10-27,18:35:48.900000,265,19291.705437,12,736788,6
2533,2021-10-27,18:35:49.100000,265,19224.597369,12,737070,6
2534,2021-10-27,18:35:49.400000,265,19593.691743,12,737338,6
2535,2021-10-27,18:35:49.700000,265,18855.502995,12,737629,6
2536,2021-10-27,18:35:50,265,18922.611063,12,737902,6
2537,2021-10-27,18:35:50.300000,265,17882.436009,12,738177,6
2538,2021-10-27,18:35:50.500000,265,19358.813505000002,12,738453,6
2539,2021-10-27,18:35:50.800000,265,18889.057029,12,738726,6
2540,2021-10-27,18:35:51.100000,265,18956.165097,12,739003,6
2541,2021-10-27,18:35:51.400000,265,17983.098111,12,739274,6
2542,2021-10-27,18:35:51.600000,265,17546.895669,12,739553,6
2543,2021-10-27,18:35:51.900000,265,15701.423799,12,739824,6
2544,2021-10-27,18:35:52.200000,265,13487.478926,12,740104,6
2545,2021-10-27,18:35:52.500000,265,9930.751322,12,740376,6
2546,2021-10-27,18:35:52.700000,265,8185.941554,12,740647,6
2547,2021-10-27,18:35:53,265,5971.996681,12,740917,6
2548,2021-10-27,18:35:53.300000,265,4025.862709,12,741191,6
2549,2021-10-27,18:35:53.500000,265,2717.255383,12,741468,6
2550,2021-10-27,18:35:53.800000,266,938.891581,12,741743,6
2551,2021-10-27,18:35:54.100000,266,200.702833,12,742017,6
2552,2021-10-27,18:35:54.400000,266,402.027037,12,742286,6
2553,2021-10-27,18:35:54.600000,266,167.148799,12,742562,6
2554,2021-10-27,18:35:54.900000,266,167.148799,12,742837,6
2555,2021-10-27,18:35:55.200000,266,32.932663,12,743106,6
2556,2021-10-27,18:35:55.500000,266,234.256867,12,743383,6
2557,2021-10-27,18:35:55.700000,266,100.04073100000001,12,743656,6
2558,2021-10-27,18:35:56,266,66.486697,12,743927,6
2559,2021-10-27,18:35:56.300000,266,133.594765,12,744202,6
2560,2021-10-27,18:35:56.600000,266,100.04073100000001,12,744470,6
2561,2021-10-27,18:35:56.800000,266,100.04073100000001,12,744751,6
2562,2021-10-27,18:35:57.100000,266,100.04073100000001,12,745022,6
2563,2021-10-27,18:35:57.400000,267,536.243173,12,745289,6
2564,2021-10-27,18:35:57.600000,267,167.148799,12,745565,6
2565,2021-10-27,18:35:57.900000,267,100.04073100000001,12,745828,6
2566,2021-10-27,18:35:58.200000,267,66.486697,12,746104,6
2567,2021-10-27,18:35:58.500000,267,100.04073100000001,12,746374,6
2568,2021-10-27,18:35:58.700000,267,133.594765,12,746647,6
2569,2021-10-27,18:35:59,267,133.594765,12,746921,6
2570,2021-10-27,18:35:59.300000,267,32.932663,12,747194,6
2571,2021-10-27,18:35:59.500000,267,100.04073100000001,12,747467,6
2572,2021-10-27,18:35:59.800000,267,66.486697,12,747748,6
2573,2021-10-27,18:36:00.100000,267,0.0,12,748022,6
2574,2021-10-27,18:36:00.400000,267,32.932663,12,748292,6
2575,2021-10-27,18:36:00.600000,267,133.594765,12,748561,6
2576,2021-10-27,18:36:00.900000,267,100.04073100000001,12,748824,6
2577,2021-10-27,18:36:01.200000,267,66.486697,12,749100,6
2578,2021-10-27,18:36:01.500000,267,32.932663,12,749375,6
2579,2021-10-27,18:36:01.700000,267,66.486697,12,749651,6
2580,2021-10-27,18:36:02,267,167.148799,12,749925,6
2581,2021-10-27,18:36:02.300000,267,66.486697,12,750200,6
2582,2021-10-27,18:36:02.600000,267,100.04073100000001,12,750476,6
2583,2021-10-27,18:36:02.800000,267,32.932663,12,750751,6
2584,2021-10-27,18:36:03.100000,267,100.04073100000001,12,751027,6
2585,2021-10-27,18:36:03.400000,267,133.594765,12,751306,6
2586,2021-10-27,18:36:03.700000,267,267.810901,12,751577,6
2587,2021-10-27,18:36:03.900000,267,66.486697,12,751851,6
2588,2021-10-27,18:36:04.200000,267,32.932663,12,752114,6
2589,2021-10-27,18:36:04.500000,267,100.04073100000001,12,752386,6
2590,2021-10-27,18:36:04.700000,267,200.702833,12,752666,6
2591,2021-10-27,18:36:05,267,66.486697,12,752942,6
2592,2021-10-27,18:36:05.300000,267,66.486697,12,753216,6
2593,2021-10-27,18:36:05.600000,267,133.594765,12,753485,6
2594,2021-10-27,18:36:05.800000,267,133.594765,12,753762,6
2595,2021-10-27,18:36:06.100000,267,66.486697,12,754029,6
2596,2021-10-27,18:36:06.400000,267,133.594765,12,754314,6
2597,2021-10-27,18:36:06.700000,267,100.04073100000001,12,754582,6
2598,2021-10-27,18:36:06.900000,267,133.594765,12,754854,6
2599,2021-10-27,18:36:07.200000,267,100.04073100000001,12,755125,6
2600,2021-10-27,18:36:07.500000,267,100.04073100000001,12,755393,6
2601,2021-10-27,18:36:07.800000,267,32.932663,12,755675,6
2602,2021-10-27,18:36:08,267,32.932663,12,755944,6
2603,2021-10-27,18:36:08.300000,267,32.932663,12,756218,6
2604,2021-10-27,18:36:08.600000,267,200.702833,12,756483,6
2605,2021-10-27,18:36:08.800000,267,133.594765,12,756756,6
2606,2021-10-27,18:36:09.100000,267,32.932663,12,757025,6
2607,2021-10-27,18:36:09.400000,267,200.702833,12,757308,6
2608,2021-10-27,18:36:09.700000,267,66.486697,12,757582,6
2609,2021-10-27,18:36:09.900000,267,66.486697,12,757854,6
2610,2021-10-27,18:36:10.200000,267,66.486697,12,758120,6
2611,2021-10-27,18:36:10.500000,267,66.486697,12,758388,6
2612,2021-10-27,18:36:10.700000,267,133.594765,12,758659,6
2613,2021-10-27,18:36:11,267,200.702833,12,758927,6
2614,2021-10-27,18:36:11.300000,267,267.810901,12,759196,6
2615,2021-10-27,18:36:11.500000,267,100.04073100000001,12,759460,6
2616,2021-10-27,18:36:11.800000,267,0.0,12,759735,6
2617,2021-10-27,18:36:12.100000,267,133.594765,12,760003,6
2618,2021-10-27,18:36:12.400000,267,66.486697,12,760298,6
2619,2021-10-27,18:36:12.700000,267,200.702833,12,760573,6
2620,2021-10-27,18:36:12.900000,267,66.486697,12,760848,6
2621,2021-10-27,18:36:13.200000,267,100.04073100000001,12,761117,6
2622,2021-10-27,18:36:13.500000,267,66.486697,12,761396,6
2623,2021-10-27,18:36:13.700000,267,267.810901,12,761662,6
2624,2021-10-27,18:36:14,267,133.594765,12,761937,6
2625,2021-10-27,18:36:14.300000,267,100.04073100000001,12,762207,6
2626,2021-10-27,18:36:14.600000,267,66.486697,12,762475,6
2627,2021-10-27,18:36:14.800000,267,100.04073100000001,12,762752,6
2628,2021-10-27,18:36:15.100000,267,167.148799,12,763025,6
2629,2021-10-27,18:36:15.400000,267,267.810901,12,763301,6
2630,2021-10-27,18:36:15.700000,267,267.810901,12,763573,6
2631,2021-10-27,18:36:15.900000,267,267.810901,12,763846,6
2632,2021-10-27,18:36:16.200000,267,167.148799,12,764114,6
2633,2021-10-27,18:36:16.500000,267,267.810901,12,764391,6
2634,2021-10-27,18:36:16.700000,267,234.256867,12,764665,6
2635,2021-10-27,18:36:17,267,234.256867,12,764946,6
2636,2021-10-27,18:36:17.300000,267,100.04073100000001,12,765216,6
2637,2021-10-27,18:36:17.600000,267,469.135105,12,765485,6
2638,2021-10-27,18:36:17.800000,267,66.486697,12,765753,6
2639,2021-10-27,18:36:18.100000,267,200.702833,12,766024,6
2640,2021-10-27,18:36:18.400000,267,234.256867,12,766304,6
2641,2021-10-27,18:36:18.600000,267,100.04073100000001,12,766567,6
2642,2021-10-27,18:36:18.900000,267,267.810901,12,766851,6
2643,2021-10-27,18:36:19.200000,268,100.04073100000001,12,767117,6
2644,2021-10-27,18:36:19.500000,268,0.0,12,767386,6
2645,2021-10-27,18:36:19.700000,268,133.594765,12,767655,6
2646,2021-10-27,18:36:20,268,234.256867,12,767938,6
2647,2021-10-27,18:36:20.300000,268,66.486697,12,768206,6
2648,2021-10-27,18:36:20.600000,268,200.702833,12,768487,6
2649,2021-10-27,18:36:20.800000,268,66.486697,12,768763,6
2650,2021-10-27,18:36:21.100000,268,133.594765,12,769038,6
2651,2021-10-27,18:36:21.400000,268,167.148799,12,769307,6
2652,2021-10-27,18:36:21.700000,268,133.594765,12,769572,6
2653,2021-10-27,18:36:21.900000,268,100.04073100000001,12,769845,6
2654,2021-10-27,18:36:22.200000,268,100.04073100000001,12,770121,6
2655,2021-10-27,18:36:22.500000,268,100.04073100000001,12,770396,6
2656,2021-10-27,18:36:22.700000,268,100.04073100000001,12,770665,6
2657,2021-10-27,18:36:23,268,32.932663,12,770946,6
2658,2021-10-27,18:36:23.300000,268,100.04073100000001,12,771222,6
2659,2021-10-27,18:36:23.600000,268,32.932663,12,771492,6
2660,2021-10-27,18:36:23.800000,268,0.0,12,771766,6
2661,2021-10-27,18:36:24.100000,268,32.932663,12,772035,6
2662,2021-10-27,18:36:24.400000,268,267.810901,12,772303,6
2663,2021-10-27,18:36:24.700000,268,66.486697,12,772573,6
2664,2021-10-27,18:36:24.900000,268,167.148799,12,772848,6
2665,2021-10-27,18:36:25.200000,268,32.932663,12,773116,6
2666,2021-10-27,18:36:25.500000,269,0.0,12,773393,6
2667,2021-10-27,18:36:25.700000,269,0.0,12,773661,6
2668,2021-10-27,18:36:26,269,100.04073100000001,12,773928,6
2669,2021-10-27,18:36:26.300000,269,167.148799,12,774193,6
2670,2021-10-27,18:36:26.500000,269,66.486697,12,774462,6
2671,2021-10-27,18:36:26.800000,269,267.810901,12,774737,6
2672,2021-10-27,18:36:27.100000,269,167.148799,12,775013,6
2673,2021-10-27,18:36:27.400000,269,133.594765,12,775287,6
2674,2021-10-27,18:36:27.600000,269,66.486697,12,775550,6
2675,2021-10-27,18:36:27.900000,269,66.486697,12,775821,6
2676,2021-10-27,18:36:28.200000,269,167.148799,12,776091,6
2677,2021-10-27,18:36:28.500000,269,32.932663,12,776373,6
2678,2021-10-27,18:36:28.700000,269,100.04073100000001,12,776640,6
2679,2021-10-27,18:36:29,269,167.148799,12,776921,6
2680,2021-10-27,18:36:29.300000,269,200.702833,12,777191,6
2681,2021-10-27,18:36:29.500000,269,32.932663,12,777464,6
2682,2021-10-27,18:36:29.800000,269,100.04073100000001,12,777741,6
2683,2021-10-27,18:36:30.100000,269,100.04073100000001,12,778011,6
2684,2021-10-27,18:36:30.400000,269,66.486697,12,778298,6
2685,2021-10-27,18:36:30.600000,269,301.364935,12,778566,6
2686,2021-10-27,18:36:30.900000,269,100.04073100000001,12,778842,6
2687,2021-10-27,18:36:31.200000,269,66.486697,12,779105,6
2688,2021-10-27,18:36:31.500000,269,167.148799,12,779380,6
2689,2021-10-27,18:36:31.700000,269,200.702833,12,779651,6
2690,2021-10-27,18:36:32,269,0.0,12,779922,6
2691,2021-10-27,18:36:32.300000,269,66.486697,12,780186,6
2692,2021-10-27,18:36:32.500000,269,133.594765,12,780455,6
2693,2021-10-27,18:36:32.800000,269,66.486697,12,780725,6
2694,2021-10-27,18:36:33.100000,269,66.486697,12,781000,6
2695,2021-10-27,18:36:33.300000,269,167.148799,12,781271,6
2696,2021-10-27,18:36:33.600000,269,32.932663,12,781545,6
2697,2021-10-27,18:36:33.900000,269,0.0,12,781819,6
2698,2021-10-27,18:36:34.200000,269,100.04073100000001,12,782083,6
2699,2021-10-27,18:36:34.400000,269,100.04073100000001,12,782357,6
2700,2021-10-27,18:36:34.700000,269,32.932663,12,782633,6
2701,2021-10-27,18:36:35,269,32.932663,12,782916,6
2702,2021-10-27,18:36:35.300000,269,66.486697,12,783183,6
2703,2021-10-27,18:36:35.500000,269,133.594765,12,783460,6
2704,2021-10-27,18:36:35.800000,269,267.810901,12,783734,6
2705,2021-10-27,18:36:36.100000,269,66.486697,12,784003,6
2706,2021-10-27,18:36:36.300000,269,167.148799,12,784272,6
2707,2021-10-27,18:36:36.600000,269,0.0,12,784534,6
2708,2021-10-27,18:36:36.900000,269,0.0,12,784797,6
2709,2021-10-27,18:36:37.100000,269,334.918969,12,785060,6
2710,2021-10-27,18:36:37.400000,269,66.486697,12,785330,6
2711,2021-10-27,18:36:37.700000,269,100.04073100000001,12,785593,6
2712,2021-10-27,18:36:37.900000,269,66.486697,12,785866,6
2713,2021-10-27,18:36:38.200000,269,66.486697,12,786130,6
2714,2021-10-27,18:36:38.500000,269,133.594765,12,786405,6
2715,2021-10-27,18:36:38.700000,269,133.594765,12,786668,6
2716,2021-10-27,18:36:39,269,0.0,12,786937,6
2717,2021-10-27,18:36:39.300000,269,167.148799,12,787207,6
2718,2021-10-27,18:36:39.600000,269,100.04073100000001,12,787475,6
2719,2021-10-27,18:36:39.800000,269,0.0,12,787744,6
2720,2021-10-27,18:36:40.100000,269,32.932663,12,788007,6
2721,2021-10-27,18:36:40.400000,269,32.932663,12,788277,6
2722,2021-10-27,18:36:40.600000,269,32.932663,12,788545,6
2723,2021-10-27,18:36:40.900000,269,100.04073100000001,12,788820,6
2724,2021-10-27,18:36:41.200000,269,32.932663,12,789084,6
2725,2021-10-27,18:36:41.400000,269,133.594765,12,789357,6
2726,2021-10-27,18:36:41.700000,269,234.256867,12,789621,6
2727,2021-10-27,18:36:42,269,32.932663,12,789891,6
2728,2021-10-27,18:36:42.200000,269,32.932663,12,790159,6
2729,2021-10-27,18:36:42.500000,269,100.04073100000001,12,790422,6
2730,2021-10-27,18:36:42.800000,270,133.594765,12,790691,6
2731,2021-10-27,18:36:43,270,133.594765,12,790961,6
2732,2021-10-27,18:36:43.300000,270,66.486697,12,791235,6
2733,2021-10-27,18:36:43.600000,270,32.932663,12,791498,6
2734,2021-10-27,18:36:43.800000,270,100.04073100000001,12,791768,6
2735,2021-10-27,18:36:44.100000,270,133.594765,12,792030,6
2736,2021-10-27,18:36:44.400000,270,133.594765,12,792304,6
2737,2021-10-27,18:36:44.600000,270,133.594765,12,792568,6
2738,2021-10-27,18:36:44.900000,270,100.04073100000001,12,792837,6
