,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
2822,2021-10-27,19:06:30.700000,211,23128.671362,12,805729,7
2823,2021-10-27,19:06:31,211,22960.901192,12,806005,7
2824,2021-10-27,19:06:31.200000,211,23095.117328,12,806280,7
2825,2021-10-27,19:06:31.500000,211,22927.347158,12,806555,7
2826,2021-10-27,19:06:31.800000,211,22726.022954,12,806831,7
2827,2021-10-27,19:06:32.100000,211,22893.793124,12,807105,7
2828,2021-10-27,19:06:32.300000,211,23128.671362,12,807382,7
2829,2021-10-27,19:06:32.600000,211,23028.00926,12,807658,7
2830,2021-10-27,19:06:32.900000,212,22826.685056,12,807932,7
2831,2021-10-27,19:06:33.200000,212,22994.455226000002,12,808207,7
2832,2021-10-27,19:06:33.400000,212,22356.92858,12,808478,7
2833,2021-10-27,19:06:33.700000,212,22222.712444,12,808751,7
2834,2021-10-27,19:06:34,212,21485.145067,12,809020,7
2835,2021-10-27,19:06:34.200000,212,21048.942625,12,809299,7
2836,2021-10-27,19:06:34.500000,212,20377.861945,12,809571,7
2837,2021-10-27,19:06:34.800000,212,20042.321605,12,809853,7
2838,2021-10-27,19:06:35.100000,212,19673.227231,12,810129,7
2839,2021-10-27,19:06:35.300000,212,19740.335299,12,810399,7
2840,2021-10-27,19:06:35.600000,212,19237.024789,12,810672,7
2841,2021-10-27,19:06:35.900000,212,19203.470755,12,810948,7
2842,2021-10-27,19:06:36.200000,212,18968.592517,12,811222,7
2843,2021-10-27,19:06:36.400000,212,18700.160245,12,811491,7
2844,2021-10-27,19:06:36.700000,212,17659.985191,12,811760,7
2845,2021-10-27,19:06:37,212,17123.120647,12,812028,7
2846,2021-10-27,19:06:37.300000,212,16284.269797,12,812305,7
2847,2021-10-27,19:06:37.500000,212,15176.986675,12,812574,7
2848,2021-10-27,19:06:37.800000,212,14438.797927,12,812849,7
2849,2021-10-27,19:06:38.100000,212,13533.46038,12,813125,7
2850,2021-10-27,19:06:38.300000,212,13030.14987,12,813400,7
2851,2021-10-27,19:06:38.600000,212,11822.204646,12,813675,7
2852,2021-10-27,19:06:38.900000,212,11486.664306,12,813955,7
2853,2021-10-27,19:06:39.200000,212,10882.691694000001,12,814226,7
2854,2021-10-27,19:06:39.400000,212,10513.59732,12,814494,7
2855,2021-10-27,19:06:39.700000,212,10345.827150000001,12,814770,7
2856,2021-10-27,19:06:40,212,9775.408572,12,815045,7
2857,2021-10-27,19:06:40.300000,212,9775.408572,12,815313,7
2858,2021-10-27,19:06:40.500000,212,9775.408572,12,815585,7
2859,2021-10-27,19:06:40.800000,212,9674.74647,12,815864,7
2860,2021-10-27,19:06:41.100000,212,9708.300504,12,816135,7
2861,2021-10-27,19:06:41.400000,212,9574.084368,12,816414,7
2862,2021-10-27,19:06:41.600000,212,9272.098062000001,12,816690,7
2863,2021-10-27,19:06:41.900000,212,9037.219824,12,816967,7
2864,2021-10-27,19:06:42.200000,212,8903.003688,12,817234,7
2865,2021-10-27,19:06:42.400000,212,9171.43596,12,817504,7
2866,2021-10-27,19:06:42.700000,212,9305.652096,12,817778,7
2867,2021-10-27,19:06:43,212,9406.314198,12,818060,7
2868,2021-10-27,19:06:43.300000,212,9775.408572,12,818330,7
2869,2021-10-27,19:06:43.500000,212,9775.408572,12,818605,7
2870,2021-10-27,19:06:43.800000,212,9976.732776,12,818880,7
2871,2021-10-27,19:06:44.100000,212,10345.827150000001,12,819154,7
2872,2021-10-27,19:06:44.400000,211,10245.165048,12,819441,7
2873,2021-10-27,19:06:44.700000,211,10547.151354,12,819706,7
2874,2021-10-27,19:06:44.900000,211,10379.381184,12,819981,7
2875,2021-10-27,19:06:45.200000,211,10614.259422000001,12,820249,7
2876,2021-10-27,19:06:45.500000,211,10446.489252,12,820526,7
2877,2021-10-27,19:06:45.700000,211,10043.840844,12,820795,7
2878,2021-10-27,19:06:46,211,9641.192436,12,821078,7
2879,2021-10-27,19:06:46.300000,211,9204.989994,12,821345,7
2880,2021-10-27,19:06:46.600000,210,8466.801246,12,821633,7
2881,2021-10-27,19:06:46.900000,210,8399.693178,12,821908,7
2882,2021-10-27,19:06:47.100000,210,7594.396362,12,822183,7
2883,2021-10-27,19:06:47.400000,210,7627.950396,12,822453,7
2884,2021-10-27,19:06:47.700000,210,7359.518124,12,822721,7
2885,2021-10-27,19:06:47.900000,210,7560.842328,12,822999,7
2886,2021-10-27,19:06:48.200000,210,7426.626192,12,823271,7
2887,2021-10-27,19:06:48.500000,210,7359.518124,12,823547,7
2888,2021-10-27,19:06:48.800000,210,7728.612498,12,823820,7
2889,2021-10-27,19:06:49,210,7560.842328,12,824092,7
2890,2021-10-27,19:06:49.300000,210,7225.301988,12,824368,7
2891,2021-10-27,19:06:49.600000,209,7258.856022,12,824643,7
2892,2021-10-27,19:06:49.900000,209,7158.19392,12,824911,7
2893,2021-10-27,19:06:50.100000,209,6923.315682,12,825194,7
2894,2021-10-27,19:06:50.400000,209,6285.789036,12,825461,7
2895,2021-10-27,19:06:50.700000,209,5883.761999,12,825740,7
2896,2021-10-27,19:06:51,209,5346.897455,12,826006,7
2897,2021-10-27,19:06:51.200000,209,5011.357115,12,826281,7
2898,2021-10-27,19:06:51.500000,209,4709.370809,12,826551,7
2899,2021-10-27,19:06:51.800000,209,4407.384503,12,826826,7
2900,2021-10-27,19:06:52.100000,209,3602.087687,12,827113,7
2901,2021-10-27,19:06:52.300000,209,3568.533653,12,827388,7
2902,2021-10-27,19:06:52.600000,209,2964.561041,12,827677,7
2903,2021-10-27,19:06:52.900000,209,3132.331211,12,827948,7
2904,2021-10-27,19:06:53.200000,209,3434.317517,12,828226,7
2905,2021-10-27,19:06:53.500000,209,3736.303823,12,828503,7
2906,2021-10-27,19:06:53.700000,209,3702.749789,12,828783,7
2907,2021-10-27,19:06:54,209,3736.303823,12,829052,7
2908,2021-10-27,19:06:54.300000,209,2964.561041,12,829334,7
2909,2021-10-27,19:06:54.600000,209,2427.696497,12,829603,7
2910,2021-10-27,19:06:54.800000,209,2461.250531,12,829878,7
2911,2021-10-27,19:06:55.100000,209,2159.264225,12,830150,7
2912,2021-10-27,19:06:55.400000,208,2226.372293,12,830417,7
2913,2021-10-27,19:06:55.600000,208,2259.926327,12,830691,7
2914,2021-10-27,19:06:55.900000,208,1152.643205,12,830967,7
2915,2021-10-27,19:06:56.200000,208,1286.859341,12,831242,7
2916,2021-10-27,19:06:56.500000,208,682.8867290000001,12,831511,7
2917,2021-10-27,19:06:56.700000,208,716.4407630000001,12,831790,7
2918,2021-10-27,19:06:57,208,380.900423,12,832057,7
2919,2021-10-27,19:06:57.300000,208,179.576219,12,832344,7
2920,2021-10-27,19:06:57.600000,208,280.238321,12,832618,7
2921,2021-10-27,19:06:57.800000,208,548.670593,12,832889,7
2922,2021-10-27,19:06:58.100000,207,548.670593,12,833157,7
2923,2021-10-27,19:06:58.400000,207,682.8867290000001,12,833438,7
2924,2021-10-27,19:06:58.700000,207,40264.219429,12,833708,7
2925,2021-10-27,19:06:58.900000,207,40297.773463,12,833979,7
2926,2021-10-27,19:06:59.200000,207,40062.895225,12,834258,7
2927,2021-10-27,19:06:59.500000,207,39928.679089,12,834528,7
2928,2021-10-27,19:06:59.800000,207,39962.233123,12,834808,7
2929,2021-10-27,19:07:00,207,39324.706477,12,835084,7
2930,2021-10-27,19:07:00.300000,207,38553.585066,12,835353,7
2931,2021-10-27,19:07:00.600000,207,37848.950352,12,835622,7
2932,2021-10-27,19:07:00.800000,207,37681.180182000004,12,835899,7
2933,2021-10-27,19:07:01.100000,206,37177.869672,12,836172,7
2934,2021-10-27,19:07:01.400000,206,36238.35672,12,836448,7
2935,2021-10-27,19:07:01.700000,206,35802.154278,12,836718,7
2936,2021-10-27,19:07:01.900000,206,35500.167972,12,836992,7
2937,2021-10-27,19:07:02.200000,205,35164.627632,12,837261,7
2938,2021-10-27,19:07:02.500000,205,35433.059904,12,837534,7
2939,2021-10-27,19:07:02.800000,205,35533.722006,12,837808,7
2940,2021-10-27,19:07:03,205,35634.384108,12,838084,7
2941,2021-10-27,19:07:03.300000,204,35634.384108,12,838359,7
2942,2021-10-27,19:07:03.600000,204,35701.492176,12,838627,7
2943,2021-10-27,19:07:03.900000,204,36271.910754,12,838908,7
2944,2021-10-27,19:07:04.100000,204,36271.910754,12,839177,7
2945,2021-10-27,19:07:04.400000,203,35735.04621,12,839451,7
2946,2021-10-27,19:07:04.700000,203,35500.167972,12,839719,7
2947,2021-10-27,19:07:04.900000,203,35063.96553,12,839989,7
2948,2021-10-27,19:07:05.200000,203,34594.209054,12,840264,7
2949,2021-10-27,19:07:05.500000,203,34124.452578000004,12,840547,7
2950,2021-10-27,19:07:05.800000,202,34292.222748,12,840814,7
2951,2021-10-27,19:07:06,202,34292.222748,12,841090,7
2952,2021-10-27,19:07:06.300000,202,34258.668714,12,841360,7
2953,2021-10-27,19:07:06.600000,202,34090.898544,12,841639,7
2954,2021-10-27,19:07:06.900000,202,33923.128374,12,841910,7
2955,2021-10-27,19:07:07.100000,202,34090.898544,12,842188,7
2956,2021-10-27,19:07:07.400000,201,33856.020306,12,842466,7
2957,2021-10-27,19:07:07.700000,201,33956.682408,12,842740,7
2958,2021-10-27,19:07:08,201,33956.682408,12,843014,7
2959,2021-10-27,19:07:08.200000,201,33688.250136,12,843280,7
2960,2021-10-27,19:07:08.500000,201,33621.142068,12,843549,7
2961,2021-10-27,19:07:08.800000,201,33621.142068,12,843817,7
2962,2021-10-27,19:07:09,201,33352.709796,12,844093,7
2963,2021-10-27,19:07:09.300000,200,33419.817864,12,844367,7
2964,2021-10-27,19:07:09.600000,200,33084.277524,12,844644,7
2965,2021-10-27,19:07:09.900000,200,32916.507354,12,844918,7
2966,2021-10-27,19:07:10.100000,200,32882.95332,12,845196,7
2967,2021-10-27,19:07:10.400000,200,32815.845252,12,845469,7
2968,2021-10-27,19:07:10.700000,200,32413.196844000002,12,845746,7
2969,2021-10-27,19:07:11,200,31842.778266,12,846020,7
2970,2021-10-27,19:07:11.200000,200,31775.670198,12,846298,7
2971,2021-10-27,19:07:11.500000,199,31607.900028,12,846570,7
2972,2021-10-27,19:07:11.800000,199,30870.332651,12,846845,7
2973,2021-10-27,19:07:12.100000,199,30266.360039,12,847121,7
2974,2021-10-27,19:07:12.300000,199,30400.576175000002,12,847397,7
2975,2021-10-27,19:07:12.600000,199,30232.806005,12,847672,7
2976,2021-10-27,19:07:12.900000,199,30098.589869,12,847946,7
2977,2021-10-27,19:07:13.200000,199,30031.481801,12,848223,7
2978,2021-10-27,19:07:13.400000,199,29964.373733,12,848491,7
2979,2021-10-27,19:07:13.700000,198,29863.711631000002,12,848773,7
2980,2021-10-27,19:07:14,198,29897.265665,12,849042,7
2981,2021-10-27,19:07:14.300000,198,29628.833393,12,849315,7
2982,2021-10-27,19:07:14.500000,198,29930.819699,12,849587,7
2983,2021-10-27,19:07:14.800000,198,29695.941461,12,849856,7
2984,2021-10-27,19:07:15.100000,198,29461.063223,12,850129,7
2985,2021-10-27,19:07:15.300000,198,29595.279359,12,850399,7
2986,2021-10-27,19:07:15.600000,198,29494.617257,12,850667,7
2987,2021-10-27,19:07:15.900000,198,29393.955155,12,850944,7
2988,2021-10-27,19:07:16.200000,198,29528.171291,12,851220,7
2989,2021-10-27,19:07:16.400000,198,29091.968849,12,851487,7
2990,2021-10-27,19:07:16.700000,198,30266.360039,12,851764,7
2991,2021-10-27,19:07:17,198,30534.792311,12,852046,7
2992,2021-10-27,19:07:17.300000,198,30669.008447,12,852322,7
2993,2021-10-27,19:07:17.500000,198,31004.548787,12,852588,7
2994,2021-10-27,19:07:17.800000,198,31607.900028,12,852866,7
2995,2021-10-27,19:07:18.100000,198,31742.116164,12,853134,7
2996,2021-10-27,19:07:18.400000,198,31876.332300000002,12,853414,7
2997,2021-10-27,19:07:18.600000,198,32513.858946,12,853684,7
2998,2021-10-27,19:07:18.900000,198,32614.521048,12,853952,7
2999,2021-10-27,19:07:19.200000,198,32278.980708,12,854228,7
3000,2021-10-27,19:07:19.400000,198,32614.521048,12,854503,7
3001,2021-10-27,19:07:19.700000,198,32413.196844000002,12,854778,7
3002,2021-10-27,19:07:20,198,32983.615422,12,855050,7
3003,2021-10-27,19:07:20.300000,198,32413.196844000002,12,855329,7
3004,2021-10-27,19:07:20.600000,198,32211.87264,12,855606,7
3005,2021-10-27,19:07:20.800000,198,31004.548787,12,855892,7
3006,2021-10-27,19:07:21.100000,198,30568.346345,12,856168,7
3007,2021-10-27,19:07:21.400000,198,29695.941461,12,856442,7
3008,2021-10-27,19:07:21.700000,199,29628.833393,12,856718,7
3009,2021-10-27,19:07:21.900000,199,29259.739019,12,856999,7
3010,2021-10-27,19:07:22.200000,199,28655.766407,12,857269,7
3011,2021-10-27,19:07:22.500000,199,28420.888169,12,857548,7
3012,2021-10-27,19:07:22.800000,199,28286.672033,12,857820,7
3013,2021-10-27,19:07:23,199,28118.901863,12,858096,7
3014,2021-10-27,19:07:23.300000,200,27951.131693,12,858370,7
3015,2021-10-27,19:07:23.600000,200,27749.807489,12,858645,7
3016,2021-10-27,19:07:23.900000,200,27816.915557,12,858920,7
3017,2021-10-27,19:07:24.100000,200,27347.159081,12,859189,7
3018,2021-10-27,19:07:24.400000,200,27246.496979,12,859471,7
3019,2021-10-27,19:07:24.700000,201,27414.267149,12,859746,7
3020,2021-10-27,19:07:25,201,27112.280843,12,860021,7
3021,2021-10-27,19:07:25.200000,201,27112.280843,12,860291,7
3022,2021-10-27,19:07:25.500000,201,27112.280843,12,860572,7
3023,2021-10-27,19:07:25.800000,202,26877.402605,12,860847,7
3024,2021-10-27,19:07:26.100000,202,26944.510673,12,861122,7
3025,2021-10-27,19:07:26.300000,202,26978.064707,12,861398,7
3026,2021-10-27,19:07:26.600000,202,27112.280843,12,861672,7
3027,2021-10-27,19:07:26.900000,202,26575.416299,12,861939,7
3028,2021-10-27,19:07:27.200000,202,25266.808973,12,862211,7
3029,2021-10-27,19:07:27.400000,202,25031.930735,12,862487,7
3030,2021-10-27,19:07:27.700000,202,23991.755681,12,862758,7
3031,2021-10-27,19:07:28,202,24092.417783,12,863033,7
3032,2021-10-27,19:07:28.200000,203,23622.661307,12,863299,7
3033,2021-10-27,19:07:28.500000,203,23622.661307,12,863568,7
3034,2021-10-27,19:07:28.800000,203,23455.512508,12,863839,7
3035,2021-10-27,19:07:29.100000,203,23187.080236,12,864113,7
3036,2021-10-27,19:07:29.300000,203,22918.647964,12,864388,7
3037,2021-10-27,19:07:29.600000,203,22851.539896000002,12,864670,7
3038,2021-10-27,19:07:29.900000,203,22985.756032,12,864939,7
3039,2021-10-27,19:07:30.200000,203,22885.09393,12,865226,7
3040,2021-10-27,19:07:30.400000,204,22851.539896000002,12,865502,7
3041,2021-10-27,19:07:30.700000,204,23287.742338,12,865776,7
3042,2021-10-27,19:07:31,204,23086.418134,12,866045,7
3043,2021-10-27,19:07:31.300000,204,23052.8641,12,866317,7
3044,2021-10-27,19:07:31.500000,204,23052.8641,12,866591,7
3045,2021-10-27,19:07:31.800000,204,22549.55359,12,866866,7
3046,2021-10-27,19:07:32.100000,204,22851.539896000002,12,867140,7
3047,2021-10-27,19:07:32.400000,204,22616.661658,12,867410,7
3048,2021-10-27,19:07:32.600000,204,22314.675352000002,12,867689,7
3049,2021-10-27,19:07:32.900000,204,22515.999556,12,867957,7
3050,2021-10-27,19:07:33.200000,205,22650.215692,12,868243,7
3051,2021-10-27,19:07:33.500000,205,22415.337454,12,868505,7
3052,2021-10-27,19:07:33.700000,205,22415.337454,12,868780,7
3053,2021-10-27,19:07:34,205,22583.107624,12,869049,7
3054,2021-10-27,19:07:34.300000,205,22583.107624,12,869324,7
3055,2021-10-27,19:07:34.500000,205,22549.55359,12,869594,7
3056,2021-10-27,19:07:34.800000,205,23019.310066000002,12,869874,7
3057,2021-10-27,19:07:35.100000,205,23086.418134,12,870144,7
3058,2021-10-27,19:07:35.400000,205,22952.201998,12,870413,7
3059,2021-10-27,19:07:35.600000,205,22885.09393,12,870688,7
3060,2021-10-27,19:07:35.900000,205,22952.201998,12,870957,7
3061,2021-10-27,19:07:36.200000,205,22918.647964,12,871245,7
3062,2021-10-27,19:07:36.500000,205,22817.985862,12,871517,7
3063,2021-10-27,19:07:36.700000,205,22482.445522,12,871791,7
3064,2021-10-27,19:07:37,205,22683.769726,12,872058,7
3065,2021-10-27,19:07:37.300000,205,22247.567284,12,872334,7
3066,2021-10-27,19:07:37.600000,205,21979.135012,12,872608,7
3067,2021-10-27,19:07:37.800000,205,21509.378536,12,872886,7
3068,2021-10-27,19:07:38.100000,205,20972.513992,12,873153,7
3069,2021-10-27,19:07:38.400000,205,20502.757516,12,873444,7
3070,2021-10-27,19:07:38.700000,205,20502.757516,12,873710,7
3071,2021-10-27,19:07:38.900000,205,20435.649448,12,873990,7
3072,2021-10-27,19:07:39.200000,206,20200.77121,12,874261,7
3073,2021-10-27,19:07:39.500000,206,20033.00104,12,874544,7
3074,2021-10-27,19:07:39.800000,206,19831.676836,12,874811,7
3075,2021-10-27,19:07:40,206,20033.00104,12,875075,7
3076,2021-10-27,19:07:40.300000,205,19898.784904,12,875348,7
3077,2021-10-27,19:07:40.600000,205,19563.244564,12,875626,7
3078,2021-10-27,19:07:40.800000,205,19462.582462,12,875899,7
3079,2021-10-27,19:07:41.100000,205,19395.474394,12,876176,7
3080,2021-10-27,19:07:41.400000,205,19328.366326,12,876450,7
3081,2021-10-27,19:07:41.700000,205,19361.92036,12,876726,7
3082,2021-10-27,19:07:41.900000,205,19328.366326,12,877001,7
3083,2021-10-27,19:07:42.200000,205,19429.028428,12,877283,7
3084,2021-10-27,19:07:42.500000,205,19496.136496,12,877558,7
3085,2021-10-27,19:07:42.800000,205,19596.798598,12,877828,7
3086,2021-10-27,19:07:43,205,19731.014734,12,878104,7
3087,2021-10-27,19:07:43.300000,205,19630.352632000002,12,878370,7
3088,2021-10-27,19:07:43.600000,205,20301.433312,12,878644,7
3089,2021-10-27,19:07:43.900000,205,20402.095414,12,878915,7
3090,2021-10-27,19:07:44.100000,205,20435.649448,12,879191,7
3091,2021-10-27,19:07:44.400000,205,20905.405924,12,879465,7
3092,2021-10-27,19:07:44.700000,205,21006.068026,12,879738,7
3093,2021-10-27,19:07:45,205,21341.608366,12,880010,7
3094,2021-10-27,19:07:45.200000,205,21106.730128,12,880279,7
3095,2021-10-27,19:07:45.500000,205,21677.148706,12,880558,7
3096,2021-10-27,19:07:45.800000,205,21576.486604,12,880830,7
3097,2021-10-27,19:07:46,205,21878.47291,12,881106,7
3098,2021-10-27,19:07:46.300000,205,21878.47291,12,881377,7
3099,2021-10-27,19:07:46.600000,205,22281.121318,12,881650,7
3100,2021-10-27,19:07:46.900000,205,22113.351148,12,881918,7
3101,2021-10-27,19:07:47.100000,205,22247.567284,12,882195,7
3102,2021-10-27,19:07:47.400000,205,22381.78342,12,882469,7
3103,2021-10-27,19:07:47.700000,205,22314.675352000002,12,882751,7
3104,2021-10-27,19:07:48,205,22348.229386,12,883019,7
3105,2021-10-27,19:07:48.200000,205,22985.756032,12,883289,7
3106,2021-10-27,19:07:48.500000,205,22717.32376,12,883564,7
3107,2021-10-27,19:07:48.800000,206,22515.999556,12,883833,7
3108,2021-10-27,19:07:49.100000,206,22683.769726,12,884108,7
3109,2021-10-27,19:07:49.300000,206,22717.32376,12,884383,7
3110,2021-10-27,19:07:49.600000,206,23052.8641,12,884665,7
3111,2021-10-27,19:07:49.900000,206,22885.09393,12,884937,7
3112,2021-10-27,19:07:50.200000,206,23119.972168,12,885210,7
3113,2021-10-27,19:07:50.400000,206,22885.09393,12,885486,7
3114,2021-10-27,19:07:50.700000,206,22683.769726,12,885760,7
3115,2021-10-27,19:07:51,206,22448.891488,12,886029,7
3116,2021-10-27,19:07:51.300000,206,22515.999556,12,886307,7
3117,2021-10-27,19:07:51.500000,206,22851.539896000002,12,886574,7
3118,2021-10-27,19:07:51.800000,206,22650.215692,12,886852,7
3119,2021-10-27,19:07:52.100000,206,22750.877794,12,887124,7
3120,2021-10-27,19:07:52.300000,206,22583.107624,12,887399,7
3121,2021-10-27,19:07:52.600000,206,22616.661658,12,887675,7
3122,2021-10-27,19:07:52.900000,206,22616.661658,12,887943,7
3123,2021-10-27,19:07:53.200000,206,22549.55359,12,888212,7
3124,2021-10-27,19:07:53.400000,206,22583.107624,12,888487,7
3125,2021-10-27,19:07:53.700000,206,22180.459216,12,888762,7
3126,2021-10-27,19:07:54,206,21945.580978,12,889033,7
3127,2021-10-27,19:07:54.300000,206,22348.229386,12,889307,7
3128,2021-10-27,19:07:54.500000,206,22348.229386,12,889583,7
3129,2021-10-27,19:07:54.800000,206,22415.337454,12,889864,7
3130,2021-10-27,19:07:55.100000,206,22113.351148,12,890138,7
3131,2021-10-27,19:07:55.400000,205,21945.580978,12,890420,7
3132,2021-10-27,19:07:55.600000,205,22046.24308,12,890689,7
3133,2021-10-27,19:07:55.900000,205,21979.135012,12,890971,7
3134,2021-10-27,19:07:56.200000,205,21643.594672,12,891240,7
3135,2021-10-27,19:07:56.500000,205,21710.70274,12,891510,7
3136,2021-10-27,19:07:56.700000,205,21677.148706,12,891778,7
3137,2021-10-27,19:07:57,205,21274.500298,12,892047,7
3138,2021-10-27,19:07:57.300000,205,20871.85189,12,892328,7
3139,2021-10-27,19:07:57.500000,205,20670.527686,12,892604,7
3140,2021-10-27,19:07:57.800000,205,20502.757516,12,892878,7
3141,2021-10-27,19:07:58.100000,205,20737.635754,12,893148,7
3142,2021-10-27,19:07:58.400000,205,20636.973652,12,893424,7
3143,2021-10-27,19:07:58.600000,204,20368.54138,12,893692,7
3144,2021-10-27,19:07:58.900000,204,20569.865584,12,893975,7
3145,2021-10-27,19:07:59.200000,204,20871.85189,12,894242,7
3146,2021-10-27,19:07:59.500000,204,21173.838196,12,894518,7
3147,2021-10-27,19:07:59.700000,204,20972.513992,12,894788,7
3148,2021-10-27,19:08:00,204,21509.378536,12,895062,7
3149,2021-10-27,19:08:00.300000,204,21509.378536,12,895332,7
3150,2021-10-27,19:08:00.600000,204,21710.70274,12,895607,7
3151,2021-10-27,19:08:00.800000,203,21777.810808000002,12,895882,7
3152,2021-10-27,19:08:01.100000,203,22314.675352000002,12,896151,7
3153,2021-10-27,19:08:01.400000,203,22750.877794,12,896419,7
3154,2021-10-27,19:08:01.600000,203,22851.539896000002,12,896702,7
