,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
3080,2021-11-18,20:31:58.600000,246,35707.705886,12,894450,23
3081,2021-11-18,20:31:58.800000,246,35942.584124,12,894734,23
3082,2021-11-18,20:31:59.100000,246,34902.40907,12,895002,23
3083,2021-11-18,20:31:59.400000,246,34399.09856,12,895278,23
3084,2021-11-18,20:31:59.700000,246,33761.571914,12,895551,23
3085,2021-11-18,20:31:59.900000,246,32754.950894,12,895822,23
3086,2021-11-18,20:32:00.200000,246,31312.127432,12,896099,23
3087,2021-11-18,20:32:00.500000,246,30305.506412,12,896368,23
3088,2021-11-18,20:32:00.700000,246,30808.816922,12,896642,23
3089,2021-11-18,20:32:01,246,30573.938684,12,896917,23
3090,2021-11-18,20:32:01.300000,246,29198.22329,12,897192,23
3091,2021-11-18,20:32:01.600000,246,28158.669607,12,897461,23
3092,2021-11-18,20:32:01.800000,246,25742.779159,12,897742,23
3093,2021-11-18,20:32:02.100000,246,24803.266207,12,898018,23
3094,2021-11-18,20:32:02.400000,246,23326.888711,12,898295,23
3095,2021-11-18,20:32:02.700000,246,20743.849464,12,898574,23
3096,2021-11-18,20:32:02.900000,246,17858.20254,12,898843,23
3097,2021-11-18,20:32:03.200000,246,18227.296914,12,899119,23
3098,2021-11-18,20:32:03.500000,246,15844.960500000001,12,899394,23
3099,2021-11-18,20:32:03.800000,246,12691.502675,12,899668,23
3100,2021-11-18,20:32:04,246,10577.598533,12,899940,23
3101,2021-11-18,20:32:04.300000,246,4874.034124,12,900220,23
3102,2021-11-18,20:32:04.600000,246,4001.62924,12,900495,23
3103,2021-11-18,20:32:04.900000,246,109.361296,12,900770,23
3104,2021-11-18,20:32:05.200000,246,39455.815758,12,901049,23
3105,2021-11-18,20:32:05.400000,246,33416.711009,12,901321,23
3106,2021-11-18,20:32:05.700000,246,29525.064436,12,901598,23
3107,2021-11-18,20:32:06,246,24928.161778,12,901873,23
3108,2021-11-18,20:32:06.200000,246,23351.12218,12,902140,23
3109,2021-11-18,20:32:06.500000,246,20331.880491,12,902410,23
3110,2021-11-18,20:32:06.800000,246,19828.569981,12,902688,23
3111,2021-11-18,20:32:07.100000,246,19560.137709,12,902960,23
3112,2021-11-18,20:32:07.300000,246,18318.638451,12,903237,23
3113,2021-11-18,20:32:07.600000,246,18553.516689,12,903504,23
3114,2021-11-18,20:32:07.900000,246,21774.703953,12,903788,23
3115,2021-11-18,20:32:08.200000,246,24458.405302,12,904061,23
3116,2021-11-18,20:32:08.400000,247,26773.633648,12,904337,23
3117,2021-11-18,20:32:08.700000,247,29491.510402,12,904609,23
3118,2021-11-18,20:32:09,247,30967.887898,12,904898,23
3119,2021-11-18,20:32:09.300000,247,33550.927145,12,905163,23
3120,2021-11-18,20:32:09.700000,247,35497.061117,12,905576,23
3121,2021-11-18,20:32:09.900000,247,36805.668443,12,905845,23
3122,2021-11-18,20:32:10.200000,248,39321.599622,12,906114,23
3123,2021-11-18,20:32:10.500000,247,176.469364,12,906389,23
3124,2021-11-18,20:32:10.800000,248,2021.9412340000001,12,906663,23
3125,2021-11-18,20:32:11,248,5813.547076,12,906940,23
3126,2021-11-18,20:32:11.300000,248,6551.114453,12,907219,23
3127,2021-11-18,20:32:11.600000,248,8329.478255,12,907490,23
3128,2021-11-18,20:32:11.900000,248,12020.421995,12,907773,23
3129,2021-11-18,20:32:12.100000,248,9839.409785,12,908040,23
3130,2021-11-18,20:32:12.400000,248,7792.613711,12,908320,23
3131,2021-11-18,20:32:12.700000,248,11114.463077,12,908591,23
3132,2021-11-18,20:32:13,248,13194.813185,12,908860,23
3133,2021-11-18,20:32:13.200000,248,16549.595214,12,909142,23
3134,2021-11-18,20:32:13.500000,248,19502.350206,12,909417,23
3135,2021-11-18,20:32:13.800000,249,21012.281736,12,909691,23
3136,2021-11-18,20:32:14.100000,249,26514.521941,12,909961,23
3137,2021-11-18,20:32:14.300000,249,27386.926825,12,910237,23
3138,2021-11-18,20:32:14.600000,250,29365.99346,12,910509,23
3139,2021-11-18,20:32:14.900000,250,31815.437942,12,910781,23
3140,2021-11-18,20:32:15.200000,251,32385.85652,12,911057,23
3141,2021-11-18,20:32:15.400000,251,31144.357262,12,911331,23
3142,2021-11-18,20:32:15.700000,251,32318.748452,12,911600,23
3143,2021-11-18,20:32:16,251,35976.138158,12,911877,23
3144,2021-11-18,20:32:16.200000,252,36211.016396,12,912145,23
3145,2021-11-18,20:32:16.500000,252,37217.016045000004,12,912419,23
3146,2021-11-18,20:32:16.800000,252,36580.11077,12,912689,23
3147,2021-11-18,20:32:17.100000,252,38089.420929,12,912963,23
3148,2021-11-18,20:32:17.300000,252,37787.434623,12,913240,23
3149,2021-11-18,20:32:17.600000,252,1158.856915,12,913515,23
3150,2021-11-18,20:32:17.900000,252,1326.627085,12,913783,23
3151,2021-11-18,20:32:18.200000,252,1058.194813,12,914063,23
3152,2021-11-18,20:32:18.400000,252,3138.544921,12,914333,23
3153,2021-11-18,20:32:18.700000,252,4580.747012,12,914611,23
3154,2021-11-18,20:32:19,251,3272.761057,12,914879,23
3155,2021-11-18,20:32:19.300000,251,4379.422808,12,915154,23
3156,2021-11-18,20:32:19.500000,251,8003.25848,12,915423,23
3157,2021-11-18,20:32:19.800000,252,5620.922066,12,915697,23
3158,2021-11-18,20:32:20.100000,252,7063.745528,12,915987,23
3159,2021-11-18,20:32:20.400000,253,7432.839902,12,916259,23
3160,2021-11-18,20:32:20.600000,253,7097.299562,12,916537,23
3161,2021-11-18,20:32:20.900000,253,7533.502004,12,916811,23
3162,2021-11-18,20:32:21.200000,253,7164.40763,12,917088,23
3163,2021-11-18,20:32:21.500000,254,9412.527908,12,917359,23
3164,2021-11-18,20:32:21.700000,254,8775.001262,12,917638,23
3165,2021-11-18,20:32:22,254,9580.298078,12,917911,23
3166,2021-11-18,20:32:22.300000,255,10620.473132000001,12,918183,23
3167,2021-11-18,20:32:22.600000,255,11761.310288,12,918451,23
3168,2021-11-18,20:32:22.800000,255,10419.148928,12,918727,23
3169,2021-11-18,20:32:23.100000,255,12364.661529,12,919002,23
3170,2021-11-18,20:32:23.400000,256,12129.783291,12,919284,23
3171,2021-11-18,20:32:23.700000,256,14243.687433000001,12,919552,23
3172,2021-11-18,20:32:23.900000,256,17028.672255,12,919832,23
3173,2021-11-18,20:32:24.200000,256,16827.348051,12,920102,23
3174,2021-11-18,20:32:24.500000,257,16525.361745000002,12,920384,23
3175,2021-11-18,20:32:24.800000,257,16928.010153,12,920653,23
3176,2021-11-18,20:32:25,257,17531.982765,12,920933,23
3177,2021-11-18,20:32:25.300000,258,18270.171513,12,921203,23
3178,2021-11-18,20:32:25.600000,258,19209.684465,12,921479,23
3179,2021-11-18,20:32:25.900000,258,20886.764794,12,921754,23
3180,2021-11-18,20:32:26.100000,258,20718.994624,12,922030,23
3181,2021-11-18,20:32:26.400000,259,21054.534964,12,922304,23
3182,2021-11-18,20:32:26.700000,259,20450.562352,12,922580,23
3183,2021-11-18,20:32:27,259,19176.130431,12,922856,23
3184,2021-11-18,20:32:27.200000,259,21792.723712,12,923124,23
3185,2021-11-18,20:32:27.600000,260,22228.926154,12,923530,23
3186,2021-11-18,20:32:27.900000,260,21725.615644,12,923800,23
3187,2021-11-18,20:32:28.200000,261,20987.426896,12,924081,23
3188,2021-11-18,20:32:28.500000,261,22161.818086,12,924356,23
3189,2021-11-18,20:32:28.700000,261,21390.075304,12,924628,23
3190,2021-11-18,20:32:29,262,21088.088998,12,924897,23
3191,2021-11-18,20:32:29.300000,262,20786.102692,12,925170,23
3192,2021-11-18,20:32:29.500000,262,20853.21076,12,925440,23
3193,2021-11-18,20:32:30,263,20551.224454,12,925858,23
3194,2021-11-18,20:32:30.200000,263,20584.778488,12,926133,23
3195,2021-11-18,20:32:30.500000,263,20182.13008,12,926415,23
3196,2021-11-18,20:32:30.800000,263,19779.481672,12,926684,23
3197,2021-11-18,20:32:31.100000,264,19343.900601,12,926963,23
3198,2021-11-18,20:32:31.300000,264,19478.116737,12,927228,23
3199,2021-11-18,20:32:31.600000,265,19343.900601,12,927497,23
3200,2021-11-18,20:32:31.900000,265,19209.684465,12,927787,23
3201,2021-11-18,20:32:32.200000,266,19209.684465,12,928054,23
3202,2021-11-18,20:32:32.400000,266,18907.698159,12,928323,23
3203,2021-11-18,20:32:32.700000,266,18270.171513,12,928592,23
3204,2021-11-18,20:32:33,266,17867.523105,12,928874,23
3205,2021-11-18,20:32:33.200000,266,20920.318828,12,929143,23
3206,2021-11-18,20:32:33.500000,267,18169.509411,12,929419,23
3207,2021-11-18,20:32:33.800000,267,19544.603434,12,929687,23
3208,2021-11-18,20:32:34.100000,267,14814.106011,12,929961,23
3209,2021-11-18,20:32:34.300000,267,16928.010153,12,930231,23
3210,2021-11-18,20:32:34.600000,267,15753.618963,12,930510,23
3211,2021-11-18,20:32:34.900000,267,20383.454284,12,930776,23
3212,2021-11-18,20:32:35.200000,267,20484.116386,12,931051,23
3213,2021-11-18,20:32:35.400000,267,18706.373955,12,931326,23
3214,2021-11-18,20:32:35.700000,268,21289.413202,12,931602,23
3215,2021-11-18,20:32:36,268,19478.116737,12,931876,23
3216,2021-11-18,20:32:36.300000,269,20484.116386,12,932152,23
3217,2021-11-18,20:32:36.500000,269,22430.250358,12,932427,23
3218,2021-11-18,20:32:36.800000,269,20215.684114,12,932704,23
3219,2021-11-18,20:32:37.100000,270,20316.346216,12,932978,23
3220,2021-11-18,20:32:37.400000,270,19377.454635000002,12,933253,23
3221,2021-11-18,20:32:37.600000,270,18773.482023,12,933529,23
3222,2021-11-18,20:32:37.900000,270,16022.051235,12,933804,23
3223,2021-11-18,20:32:38.200000,270,13337.728515,12,934079,23
3224,2021-11-18,20:32:38.500000,271,13975.255161000001,12,934353,23
3225,2021-11-18,20:32:38.700000,271,11559.986084,12,934629,23
3226,2021-11-18,20:32:39,271,8238.136718,12,934892,23
3227,2021-11-18,20:32:39.300000,271,6258.448712,12,935166,23
3228,2021-11-18,20:32:39.500000,271,5016.949454,12,935438,23
3229,2021-11-18,20:32:39.800000,271,1058.194813,12,935711,23
3230,2021-11-18,20:32:40.100000,271,39431.582289,12,935981,23
3231,2021-11-18,20:32:40.400000,271,37149.907977,12,936260,23
3232,2021-11-18,20:32:40.600000,272,35271.503444,12,936527,23
3233,2021-11-18,20:32:40.900000,272,33124.045268,12,936794,23
3234,2021-11-18,20:32:41.200000,272,32083.870214,12,937076,23
3235,2021-11-18,20:32:41.500000,272,31110.803228,12,937349,23
3236,2021-11-18,20:32:41.700000,272,29332.439426,12,937620,23
3237,2021-11-18,20:32:42,272,29902.858004,12,937888,23
3238,2021-11-18,20:32:42.300000,272,28997.520457,12,938164,23
3239,2021-11-18,20:32:42.500000,272,28359.993811,12,938433,23
3240,2021-11-18,20:32:42.800000,272,26212.535635,12,938708,23
3241,2021-11-18,20:32:43.100000,272,27521.142961,12,938979,23
3242,2021-11-18,20:32:43.400000,272,26581.630009,12,939252,23
3243,2021-11-18,20:32:43.600000,272,26682.292111,12,939522,23
3244,2021-11-18,20:32:43.900000,272,26850.062281,12,939807,23
3245,2021-11-18,20:32:44.200000,272,25876.995295,12,940079,23
3246,2021-11-18,20:32:44.500000,272,27420.480859,12,940362,23
3247,2021-11-18,20:32:44.700000,272,26850.062281,12,940636,23
3248,2021-11-18,20:32:45,272,25776.333193,12,940913,23
3249,2021-11-18,20:32:45.300000,272,26581.630009,12,941179,23
3250,2021-11-18,20:32:45.600000,272,26447.413873,12,941457,23
3251,2021-11-18,20:32:45.800000,272,27789.575233,12,941736,23
3252,2021-11-18,20:32:46.100000,272,29064.628525,12,942009,23
3253,2021-11-18,20:32:46.400000,272,28058.007505,12,942281,23
3254,2021-11-18,20:32:46.700000,272,29433.101528,12,942557,23
3255,2021-11-18,20:32:47,272,29735.087834,12,942926,23
3256,2021-11-18,20:32:47.300000,272,29433.101528,12,943197,23
3257,2021-11-18,20:32:47.600000,272,33090.491234,12,943476,23
3258,2021-11-18,20:32:47.900000,272,32822.058962,12,943750,23
3259,2021-11-18,20:32:48.100000,272,35607.043784,12,944036,23
3260,2021-11-18,20:32:48.400000,273,36345.232532,12,944302,23
3261,2021-11-18,20:32:48.700000,273,35640.597818,12,944587,23
3262,2021-11-18,20:32:49,273,37921.650759000004,12,944851,23
3263,2021-11-18,20:32:49.200000,273,38693.393541,12,945137,23
3264,2021-11-18,20:32:49.500000,273,39632.906493,12,945402,23
3265,2021-11-18,20:32:49.800000,273,40270.433139,12,945688,23
3266,2021-11-18,20:32:50.100000,273,923.9786770000001,12,945966,23
3267,2021-11-18,20:32:50.400000,273,2098.369867,12,946247,23
3268,2021-11-18,20:32:50.600000,273,3474.085261,12,946516,23
3269,2021-11-18,20:32:50.900000,273,4547.192978,12,946794,23
3270,2021-11-18,20:32:51.200000,273,5218.273658,12,947067,23
3271,2021-11-18,20:32:51.400000,274,6862.421324,12,947340,23
3272,2021-11-18,20:32:51.700000,274,7197.961664,12,947617,23
3273,2021-11-18,20:32:52,274,8775.001262,12,947893,23
3274,2021-11-18,20:32:52.300000,274,9613.852112,12,948162,23
3275,2021-11-18,20:32:52.500000,274,10654.027166,12,948430,23
3276,2021-11-18,20:32:52.800000,274,11827.796985,12,948706,23
3277,2021-11-18,20:32:53.100000,274,11727.756254,12,948981,23
3278,2021-11-18,20:32:53.400000,274,12498.877665,12,949256,23
3279,2021-11-18,20:32:53.600000,274,12565.985733,12,949531,23
3280,2021-11-18,20:32:53.900000,274,13874.593059,12,949808,23
3281,2021-11-18,20:32:54.200000,274,13404.836583,12,950076,23
3282,2021-11-18,20:32:54.500000,274,15250.308453,12,950351,23
3283,2021-11-18,20:32:54.700000,274,14512.119705000001,12,950620,23
3284,2021-11-18,20:32:55,274,12733.755903,12,950901,23
3285,2021-11-18,20:32:55.300000,273,14143.025331,12,951171,23
3286,2021-11-18,20:32:55.500000,273,16525.361745000002,12,951445,23
3287,2021-11-18,20:32:55.800000,273,16894.456119,12,951716,23
3288,2021-11-18,20:32:56.100000,273,16324.037541,12,951993,23
3289,2021-11-18,20:32:56.400000,273,16760.239983,12,952259,23
3290,2021-11-18,20:32:56.600000,273,16391.145609,12,952528,23
3291,2021-11-18,20:32:56.900000,273,16793.794017,12,952797,23
3292,2021-11-18,20:32:57.200000,273,16726.685949,12,953072,23
3293,2021-11-18,20:32:57.500000,274,17062.226289000002,12,953355,23
3294,2021-11-18,20:32:57.700000,274,16659.577881,12,953623,23
3295,2021-11-18,20:32:58,274,17397.766629,12,953899,23
3296,2021-11-18,20:32:58.300000,274,16626.023847,12,954175,23
3297,2021-11-18,20:32:58.600000,274,17431.320663,12,954449,23
3298,2021-11-18,20:32:58.800000,274,17531.982765,12,954726,23
3299,2021-11-18,20:32:59.100000,274,18236.617479,11,954999,23
3300,2021-11-18,20:32:59.400000,274,18739.927989,11,955275,23
3301,2021-11-18,20:32:59.700000,274,18169.509411,11,955550,23
3302,2021-11-18,20:32:59.900000,274,16860.902085,12,955825,23
3303,2021-11-18,20:33:00.200000,274,19008.360261,12,956100,23
3304,2021-11-18,20:33:00.500000,274,18739.927989,12,956376,23
3305,2021-11-18,20:33:00.800000,275,17162.888391,12,956657,23
3306,2021-11-18,20:33:01,275,19142.576397,12,956926,23
3307,2021-11-18,20:33:01.300000,275,18035.293275,12,957202,23
3308,2021-11-18,20:33:01.600000,275,18807.036057,12,957476,23
3309,2021-11-18,20:33:01.900000,275,18068.847309,12,957753,23
3310,2021-11-18,20:33:02.100000,275,18203.063445,12,958028,23
3311,2021-11-18,20:33:02.400000,275,17934.631173,12,958298,23
3312,2021-11-18,20:33:02.700000,275,18874.144125,12,958578,23
3313,2021-11-18,20:33:03,275,18370.833615,12,958853,23
3314,2021-11-18,20:33:03.200000,276,19209.684465,12,959129,23
3315,2021-11-18,20:33:03.500000,276,19913.697808,12,959406,23
3316,2021-11-18,20:33:03.800000,275,16659.577881,12,959679,23
3317,2021-11-18,20:33:04.100000,276,18303.725547000002,12,959954,23
3318,2021-11-18,20:33:04.300000,275,18840.590091000002,12,960230,23
3319,2021-11-18,20:33:04.600000,276,18471.495717,12,960500,23
3320,2021-11-18,20:33:04.900000,276,20349.90025,12,960793,23
3321,2021-11-18,20:33:05.200000,276,20786.102692,12,961061,23
3322,2021-11-18,20:33:05.500000,276,20148.576046000002,12,961347,23
3323,2021-11-18,20:33:05.700000,276,22463.804392000002,12,961618,23
3324,2021-11-18,20:33:06,276,21490.737406,12,961900,23
3325,2021-11-18,20:33:06.300000,276,21289.413202,12,962168,23
3326,2021-11-18,20:33:06.600000,276,20249.238148,12,962452,23
3327,2021-11-18,20:33:06.800000,277,23738.857684,12,962719,23
3328,2021-11-18,20:33:07.100000,277,22296.034222000002,12,962996,23
3329,2021-11-18,20:33:07.400000,277,23369.76331,12,963296,23
3330,2021-11-18,20:33:07.700000,277,24678.370636,12,963567,23
3331,2021-11-18,20:33:07.900000,277,23671.749616,12,963840,23
3332,2021-11-18,20:33:08.200000,278,23201.99314,12,964121,23
3333,2021-11-18,20:33:08.500000,278,26322.518302,12,964397,23
3334,2021-11-18,20:33:08.800000,278,25919.869894,12,964672,23
3335,2021-11-18,20:33:09.100000,278,26322.518302,12,964957,23
3336,2021-11-18,20:33:09.300000,278,27798.274427,12,965223,23
3337,2021-11-18,20:33:09.600000,278,29845.070501000002,12,965507,23
3338,2021-11-18,20:33:09.900000,278,27731.166359,12,965780,23
3339,2021-11-18,20:33:10.200000,279,28939.111583,12,966061,23
3340,2021-11-18,20:33:10.400000,279,28536.463175,12,966336,23
3341,2021-11-18,20:33:10.700000,279,29341.759991,12,966612,23
3342,2021-11-18,20:33:11,279,28771.341413000002,12,966887,23
3343,2021-11-18,20:33:11.300000,279,30885.245555,12,967163,23
3344,2021-11-18,20:33:11.500000,279,30616.813283,12,967437,23
3345,2021-11-18,20:33:11.800000,279,30885.245555,12,967712,23
3346,2021-11-18,20:33:12.100000,279,31556.326235,12,967989,23
3347,2021-11-18,20:33:12.400000,280,32193.852881,12,968258,23
3348,2021-11-18,20:33:12.600000,280,31690.542371,12,968539,23
3349,2021-11-18,20:33:12.900000,280,31656.988337,12,968814,23
3350,2021-11-18,20:33:13.200000,280,32663.609357,12,969089,23
3351,2021-11-18,20:33:13.500000,280,32193.852881,12,969359,23
3352,2021-11-18,20:33:13.700000,280,32126.744813,12,969638,23
3353,2021-11-18,20:33:14,281,33737.338445,12,969914,23
3354,2021-11-18,20:33:14.300000,281,32361.623051,12,970189,23
3355,2021-11-18,20:33:14.600000,281,31623.434303,12,970452,23
3356,2021-11-18,20:33:14.800000,281,31254.339929,12,970735,23
3357,2021-11-18,20:33:15.100000,282,32831.379527,12,971005,23
3358,2021-11-18,20:33:15.400000,282,32529.393221000002,12,971290,23
3359,2021-11-18,20:33:15.700000,282,31522.772201,12,971573,23
3360,2021-11-18,20:33:16,282,30650.367317,12,971847,23
3361,2021-11-18,20:33:16.200000,282,31522.772201,12,972116,23
3362,2021-11-18,20:33:16.500000,282,32395.177085,12,972391,23
3363,2021-11-18,20:33:16.800000,282,32395.177085,12,972667,23
3364,2021-11-18,20:33:17,283,33838.000547,12,972937,23
3365,2021-11-18,20:33:17.300000,282,32059.636745,12,973217,23
3366,2021-11-18,20:33:17.600000,282,30818.137487,12,973495,23
3367,2021-11-18,20:33:17.900000,282,30616.813283,12,973776,23
3368,2021-11-18,20:33:18.200000,282,30952.353623,12,974048,23
3369,2021-11-18,20:33:18.400000,282,31690.542371,12,974331,23
3370,2021-11-18,20:33:18.700000,283,31656.988337,12,974606,23
3371,2021-11-18,20:33:19,283,32328.069017,12,974881,23
3372,2021-11-18,20:33:19.200000,283,30516.151181,12,975148,23
3373,2021-11-18,20:33:19.500000,283,31824.758507,12,975432,23
3374,2021-11-18,20:33:19.800000,283,31791.204473,12,975702,23
3375,2021-11-18,20:33:20.100000,283,30415.489079,12,975986,23
3376,2021-11-18,20:33:20.400000,283,31086.569759,12,976259,23
3377,2021-11-18,20:33:20.600000,283,29811.516467,12,976540,23
3378,2021-11-18,20:33:20.900000,283,29341.759991,12,976817,23
3379,2021-11-18,20:33:21.200000,284,27228.47722,12,977086,23
3380,2021-11-18,20:33:21.500000,284,26825.828812,12,977359,23
3381,2021-11-18,20:33:21.700000,284,27395.626019,12,977634,23
3382,2021-11-18,20:33:22,284,24678.370636,12,977917,23
3383,2021-11-18,20:33:22.300000,283,21289.413202,12,978186,23
3384,2021-11-18,20:33:22.600000,283,23235.547174,12,978460,23
3385,2021-11-18,20:33:22.800000,283,20148.576046000002,12,978735,23
3386,2021-11-18,20:33:23.100000,283,18572.157819,12,979011,23
3387,2021-11-18,20:33:23.400000,283,13539.052719,12,979280,23
3388,2021-11-18,20:33:23.700000,283,11392.215914,12,979561,23
3389,2021-11-18,20:33:23.900000,283,7667.71814,12,979837,23
3390,2021-11-18,20:33:24.200000,283,6057.124508,12,980130,23
3391,2021-11-18,20:33:24.500000,283,5620.922066,12,980400,23
3392,2021-11-18,20:33:24.800000,283,3608.301397,12,980679,23
3393,2021-11-18,20:33:25.100000,283,789.762541,12,980956,23
3394,2021-11-18,20:33:25.300000,283,51.573793,12,981226,23
3395,2021-11-18,20:33:25.600000,283,353.560099,12,981500,23
3396,2021-11-18,20:33:25.900000,283,39767.122629,12,981774,23
3397,2021-11-18,20:33:26.200000,284,38525.623371,12,982049,23
3398,2021-11-18,20:33:26.400000,284,38626.285473,12,982313,23
3399,2021-11-18,20:33:26.700000,284,37015.691841,12,982589,23
3400,2021-11-18,20:33:27,284,34600.422764,12,982859,23
