,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1777,529631,2021-10-27,18:32:21.800000,290,10050.054554,12,529631,6
1778,529913,2021-10-27,18:32:22.100000,290,9748.068248,12,529913,6
1779,530181,2021-10-27,18:32:22.300000,291,10821.797336,12,530181,6
1780,530456,2021-10-27,18:32:22.600000,291,9546.744044000001,12,530456,6
1781,530725,2021-10-27,18:32:22.900000,292,9144.095636,12,530725,6
1782,531007,2021-10-27,18:32:23.200000,292,10050.054554,12,531007,6
1783,531282,2021-10-27,18:32:23.400000,292,9848.73035,12,531282,6
1784,531558,2021-10-27,18:32:23.700000,293,9680.96018,12,531558,6
1785,531832,2021-10-27,18:32:24,293,8741.447228,12,531832,6
1786,532108,2021-10-27,18:32:24.300000,294,6795.313256,12,532108,6
1787,532383,2021-10-27,18:32:24.500000,294,7231.515698,12,532383,6
1788,532661,2021-10-27,18:32:24.800000,295,6828.86729,12,532661,6
1789,532933,2021-10-27,18:32:25.100000,295,5386.043828,12,532933,6
1790,533210,2021-10-27,18:32:25.400000,296,4681.409114,12,533210,6
1791,533478,2021-10-27,18:32:25.600000,296,3373.423159,12,533478,6
1792,533753,2021-10-27,18:32:25.900000,297,3104.990887,12,533753,6
1793,534023,2021-10-27,18:32:26.200000,297,2769.450547,12,534023,6
1794,534298,2021-10-27,18:32:26.500000,297,2333.248105,12,534298,6
1795,534574,2021-10-27,18:32:26.700000,298,2601.680377,12,534574,6
1796,534852,2021-10-27,18:32:27,298,2534.572309,12,534852,6
1797,535131,2021-10-27,18:32:27.300000,299,2803.004581,12,535131,6
1798,535400,2021-10-27,18:32:27.600000,299,3004.328785,12,535400,6
1799,535700,2021-10-27,18:32:27.900000,300,2568.126343,12,535700,6
1800,535974,2021-10-27,18:32:28.100000,300,3474.085261,12,535974,6
1801,536249,2021-10-27,18:32:28.400000,300,2299.694071,12,536249,6
1802,536524,2021-10-27,18:32:28.700000,301,2937.220717,12,536524,6
1803,536801,2021-10-27,18:32:29,301,2501.018275,12,536801,6
1804,537075,2021-10-27,18:32:29.200000,301,2232.586003,12,537075,6
1805,537351,2021-10-27,18:32:29.500000,302,923.9786770000001,12,537351,6
1806,537624,2021-10-27,18:32:29.800000,302,1024.640779,12,537624,6
1807,537908,2021-10-27,18:32:30.100000,303,39565.798425,12,537908,6
1808,538176,2021-10-27,18:32:30.300000,303,38525.623371,12,538176,6
1809,538458,2021-10-27,18:32:30.600000,304,37183.462011,12,538458,6
1810,538727,2021-10-27,18:32:30.900000,304,34331.990492,12,538727,6
1811,539011,2021-10-27,18:32:31.200000,305,29768.641868,12,539011,6
1812,539277,2021-10-27,18:32:31.400000,305,28091.561539000002,12,539277,6
1813,539556,2021-10-27,18:32:31.700000,306,27789.575233,12,539556,6
1814,539828,2021-10-27,18:32:32,306,25575.008989,12,539828,6
1815,540101,2021-10-27,18:32:32.300000,307,23561.766949,12,540101,6
1816,540375,2021-10-27,18:32:32.500000,307,22186.051555000002,12,540375,6
1817,540650,2021-10-27,18:32:32.800000,308,21850.511215,12,540650,6
1818,540930,2021-10-27,18:32:33.100000,308,20039.21475,12,540930,6
1819,541202,2021-10-27,18:32:33.400000,309,20072.768784,12,541202,6
1820,541480,2021-10-27,18:32:33.600000,310,19099.701798000002,12,541480,6
1821,541751,2021-10-27,18:32:33.900000,310,18697.05339,12,541751,6
1822,542030,2021-10-27,18:32:34.200000,310,16985.797656,12,542030,6
1823,542303,2021-10-27,18:32:34.500000,311,15006.10965,12,542303,6
1824,542576,2021-10-27,18:32:34.700000,311,11684.881655,12,542576,6
1825,542850,2021-10-27,18:32:35,311,10275.612227,12,542850,6
1826,543126,2021-10-27,18:32:35.300000,312,7624.843541,12,543126,6
1827,543394,2021-10-27,18:32:35.600000,312,6618.222521,12,543394,6
1828,543669,2021-10-27,18:32:35.800000,313,4907.5881580000005,12,543669,6
1829,543942,2021-10-27,18:32:36.100000,313,4169.39941,12,543942,6
1830,544215,2021-10-27,18:32:36.400000,313,1854.1710640000001,12,544215,6
1831,544482,2021-10-27,18:32:36.600000,314,1082.428282,12,544482,6
1832,544765,2021-10-27,18:32:36.900000,314,40697.315016,12,544765,6
1833,545033,2021-10-27,18:32:37.200000,314,40428.882744,12,545033,6
1834,545313,2021-10-27,18:32:37.500000,315,39892.0182,12,545313,6
1835,545584,2021-10-27,18:32:37.800000,315,914.658112,12,545584,6
1836,545866,2021-10-27,18:32:38,315,377.793568,12,545866,6
1837,546135,2021-10-27,18:32:38.300000,315,2693.021914,12,546135,6
1838,546409,2021-10-27,18:32:38.600000,315,3498.31873,12,546409,6
1839,546685,2021-10-27,18:32:38.900000,316,6114.912011,12,546685,6
1840,546966,2021-10-27,18:32:39.100000,316,6450.452351,12,546966,6
1841,547236,2021-10-27,18:32:39.400000,316,7557.735473,12,547236,6
1842,547511,2021-10-27,18:32:39.700000,316,8295.924221,12,547511,6
1843,547792,2021-10-27,18:32:40,316,8396.586323,12,547792,6
1844,548061,2021-10-27,18:32:40.200000,316,8899.896833,12,548061,6
1845,548337,2021-10-27,18:32:40.500000,316,9906.517853,12,548337,6
1846,548612,2021-10-27,18:32:40.800000,316,9604.531547,12,548612,6
1847,548887,2021-10-27,18:32:41.100000,316,9503.869445,11,548887,6
1848,549155,2021-10-27,18:32:41.300000,316,10678.260635,12,549155,6
1849,549432,2021-10-27,18:32:41.600000,316,10678.260635,12,549432,6
1850,549706,2021-10-27,18:32:41.900000,316,11483.557451,12,549706,6
1851,549982,2021-10-27,18:32:42.100000,316,12221.746199,12,549982,6
1852,550251,2021-10-27,18:32:42.400000,316,12423.070403,12,550251,6
1853,550533,2021-10-27,18:32:42.700000,316,14335.02897,12,550533,6
1854,550809,2021-10-27,18:32:43,316,14871.893514,12,550809,6
1855,551081,2021-10-27,18:32:43.300000,316,16214.054874,12,551081,6
1856,551352,2021-10-27,18:32:43.500000,316,17656.878336,12,551352,6
1857,551626,2021-10-27,18:32:43.800000,316,19334.580036,12,551626,6
1858,551903,2021-10-27,18:32:44,316,19703.67441,12,551903,6
1859,552172,2021-10-27,18:32:44.300000,315,21247.159974000002,11,552172,6
1860,552446,2021-10-27,18:32:44.600000,315,22152.497521,10,552446,6
1861,552716,2021-10-27,18:32:44.900000,315,23092.010473,10,552716,6
1862,552990,2021-10-27,18:32:45.200000,314,25004.590411,11,552990,6
1863,553267,2021-10-27,18:32:45.400000,314,25944.103363000002,11,553267,6
1864,553548,2021-10-27,18:32:45.700000,314,27252.710689,11,553548,6
1865,553817,2021-10-27,18:32:46,313,28829.750287,10,553817,6
1866,554104,2021-10-27,18:32:46.300000,313,30238.398344,10,554104,6
1867,554374,2021-10-27,18:32:46.500000,312,31580.559704,10,554374,6
1868,554649,2021-10-27,18:32:46.700000,312,32083.870214,10,554649,6
1869,554919,2021-10-27,18:32:47,311,32553.62669,11,554919,6
1870,555195,2021-10-27,18:32:47.300000,311,29433.101528,11,555195,6
1871,555468,2021-10-27,18:32:47.600000,310,32754.950894,11,555468,6
1872,555748,2021-10-27,18:32:47.800000,309,31848.991976,10,555748,6
1873,556020,2021-10-27,18:32:48.100000,309,33191.153336,10,556020,6
1874,556292,2021-10-27,18:32:48.400000,308,32721.39686,11,556292,6
1875,556569,2021-10-27,18:32:48.700000,308,32989.829132,10,556569,6
1876,556848,2021-10-27,18:32:48.900000,307,32419.410554000002,10,556848,6
1877,557120,2021-10-27,18:32:49.200000,307,31547.00567,10,557120,6
1878,557391,2021-10-27,18:32:49.500000,306,30943.033058,9,557391,6
1879,557670,2021-10-27,18:32:49.800000,306,29802.195902,9,557670,6
1880,557946,2021-10-27,18:32:50,305,29399.547494,9,557946,6
1881,558221,2021-10-27,18:32:50.300000,305,29835.749936,9,558221,6
1882,558491,2021-10-27,18:32:50.600000,304,31479.897602,10,558491,6
1883,558767,2021-10-27,18:32:50.800000,304,31110.803228,10,558767,6
1884,559047,2021-10-27,18:32:51.100000,303,31245.019364,10,559047,6
1885,559323,2021-10-27,18:32:51.400000,302,30372.61448,10,559323,6
1886,559599,2021-10-27,18:32:51.700000,302,30137.736242,10,559599,6
1887,559878,2021-10-27,18:32:52,301,29869.30397,10,559878,6
1888,560148,2021-10-27,18:32:52.200000,301,29735.087834,10,560148,6
1889,560424,2021-10-27,18:32:52.500000,301,28661.980117,10,560424,6
1890,560693,2021-10-27,18:32:52.800000,300,27420.480859,10,560693,6
1891,560961,2021-10-27,18:32:53,300,26883.616315,10,560961,6
1892,561236,2021-10-27,18:32:53.300000,299,26346.751771,10,561236,6
1893,561505,2021-10-27,18:32:53.600000,299,24434.171833,10,561505,6
1894,561774,2021-10-27,18:32:53.900000,298,22689.362065,10,561774,6
1895,562051,2021-10-27,18:32:54.100000,298,22454.483827,10,562051,6
1896,562331,2021-10-27,18:32:54.400000,297,21615.632977,10,562331,6
1897,562609,2021-10-27,18:32:54.700000,297,19670.120376,10,562609,6
1898,562890,2021-10-27,18:32:55,297,17791.094472,10,562890,6
1899,563160,2021-10-27,18:32:55.200000,296,16146.946806,10,563160,6
1900,563432,2021-10-27,18:32:55.500000,296,13429.691423,10,563432,6
1901,563702,2021-10-27,18:32:55.800000,296,10913.138873,10,563702,6
1902,563983,2021-10-27,18:32:56.100000,295,7289.303201,11,563983,6
1903,564252,2021-10-27,18:32:56.300000,295,5712.8849740000005,10,564252,6
1904,564534,2021-10-27,18:32:56.600000,295,4135.845376,10,564534,6
1905,564815,2021-10-27,18:32:56.900000,295,3766.751002,11,564815,6
1906,565090,2021-10-27,18:32:57.200000,294,3598.980832,10,565090,6
1907,565366,2021-10-27,18:32:57.400000,294,3666.0889,10,565366,6
1908,565651,2021-10-27,18:32:57.700000,294,4135.845376,11,565651,6
1909,565929,2021-10-27,18:32:58,294,5444.4527020000005,11,565929,6
1910,566202,2021-10-27,18:32:58.300000,293,6014.249909,10,566202,6
1911,566487,2021-10-27,18:32:58.600000,293,7255.749167,10,566487,6
1912,566755,2021-10-27,18:32:58.800000,293,7356.411269,10,566755,6
1913,567030,2021-10-27,18:32:59.100000,293,7524.181439,10,567030,6
1914,567302,2021-10-27,18:32:59.400000,292,6819.546725,10,567302,6
1915,567575,2021-10-27,18:32:59.700000,292,9872.963819,10,567575,6
1916,567853,2021-10-27,18:32:59.900000,292,8832.788765,10,567853,6
1917,568125,2021-10-27,18:33:00.200000,291,10745.368703,10,568125,6
1918,568394,2021-10-27,18:33:00.500000,291,10577.598533,10,568394,6
1919,568669,2021-10-27,18:33:00.800000,291,12758.610743,10,568669,6
1920,568944,2021-10-27,18:33:01,290,13697.502324000001,10,568944,6
1921,569207,2021-10-27,18:33:01.300000,290,15173.87982,9,569207,6
1922,569482,2021-10-27,18:33:01.600000,290,17052.905724,11,569482,6
1923,569753,2021-10-27,18:33:01.800000,289,17791.094472,11,569753,6
1924,570033,2021-10-27,18:33:02.100000,289,18864.82356,10,570033,6
1925,570308,2021-10-27,18:33:02.400000,289,21146.497872,11,570308,6
1926,570584,2021-10-27,18:33:02.700000,288,23058.456439,10,570584,6
1927,570859,2021-10-27,18:33:02.900000,288,23997.969391,10,570859,6
1928,571133,2021-10-27,18:33:03.200000,287,26044.765465,10,571133,6
1929,571409,2021-10-27,18:33:03.500000,287,28963.966423,10,571409,6
1930,571686,2021-10-27,18:33:03.800000,286,29567.317664000002,10,571686,6
1931,571960,2021-10-27,18:33:04,286,29735.087834,10,571960,6
1932,572234,2021-10-27,18:33:04.300000,285,29902.858004,11,572234,6
1933,572499,2021-10-27,18:33:04.600000,285,31916.100044,11,572499,6
1934,572774,2021-10-27,18:33:04.900000,284,30976.587092,11,572774,6
1935,573061,2021-10-27,18:33:05.100000,283,32385.85652,11,573061,6
1936,573331,2021-10-27,18:33:05.400000,283,34365.544526,11,573331,6
1937,573612,2021-10-27,18:33:05.700000,282,37451.894283,11,573612,6
1938,573889,2021-10-27,18:33:06,281,38055.866895,11,573889,6
1939,574169,2021-10-27,18:33:06.200000,281,38961.825813,11,574169,6
1940,574443,2021-10-27,18:33:06.500000,280,38223.637065,12,574443,6
1941,574726,2021-10-27,18:33:06.800000,280,33761.571914,12,574726,6
1942,574995,2021-10-27,18:33:07.100000,279,33660.909812,12,574995,6
1943,575269,2021-10-27,18:33:07.400000,278,34063.55822,12,575269,6
1944,575545,2021-10-27,18:33:07.600000,278,31714.775840000002,11,575545,6
1945,575820,2021-10-27,18:33:07.900000,277,36076.80026,11,575820,6
1946,576090,2021-10-27,18:33:08.200000,277,34801.746968,11,576090,6
1947,576368,2021-10-27,18:33:08.500000,277,33056.9372,11,576368,6
1948,576633,2021-10-27,18:33:08.700000,276,34097.112254,11,576633,6
1949,576915,2021-10-27,18:33:09,276,36949.205144,11,576915,6
1950,577183,2021-10-27,18:33:09.300000,275,36378.786566,11,577183,6
1951,577453,2021-10-27,18:33:09.500000,275,37015.691841,11,577453,6
1952,577729,2021-10-27,18:33:09.800000,275,37250.570079,11,577729,6
1953,577999,2021-10-27,18:33:10.100000,275,37820.988657,11,577999,6
1954,578273,2021-10-27,18:33:10.400000,275,37049.245875,11,578273,6
1955,578549,2021-10-27,18:33:10.600000,275,36211.016396,11,578549,6
1956,578823,2021-10-27,18:33:10.900000,275,35640.597818,12,578823,6
1957,579092,2021-10-27,18:33:11.200000,275,34969.517138,11,579092,6
1958,579367,2021-10-27,18:33:11.400000,275,33493.139642,12,579367,6
1959,579642,2021-10-27,18:33:11.700000,275,30540.38465,12,579642,6
1960,579926,2021-10-27,18:33:12,275,27655.359097,11,579926,6
1961,580194,2021-10-27,18:33:12.300000,275,26145.427567,11,580194,6
1962,580473,2021-10-27,18:33:12.600000,276,25407.238819000002,11,580473,6
1963,580744,2021-10-27,18:33:12.800000,276,25273.022683,11,580744,6
1964,581025,2021-10-27,18:33:13.100000,275,24903.928309,11,581025,6
1965,581308,2021-10-27,18:33:13.400000,275,23259.780643000002,11,581308,6
1966,581581,2021-10-27,18:33:13.700000,275,24635.496037,11,581581,6
1967,581852,2021-10-27,18:33:13.900000,275,22118.943487,11,581852,6
1968,582120,2021-10-27,18:33:14.200000,275,22152.497521,11,582120,6
1969,582395,2021-10-27,18:33:14.500000,275,20844.511566,11,582395,6
1970,582671,2021-10-27,18:33:14.800000,275,19770.782478,11,582671,6
1971,582945,2021-10-27,18:33:15,274,19066.147764,11,582945,6
1972,583222,2021-10-27,18:33:15.300000,274,17522.6622,12,583222,6
1973,583502,2021-10-27,18:33:15.600000,274,15710.744364,12,583502,6
1974,583772,2021-10-27,18:33:15.900000,273,15375.204024,11,583772,6
1975,584052,2021-10-27,18:33:16.100000,273,12959.934947,11,584052,6
1976,584323,2021-10-27,18:33:16.400000,273,12188.192165,12,584323,6
1977,584597,2021-10-27,18:33:16.700000,273,10745.368703,11,584597,6
1978,584872,2021-10-27,18:33:17,273,10141.396091,11,584872,6
1979,585148,2021-10-27,18:33:17.200000,272,10577.598533,12,585148,6
1980,585419,2021-10-27,18:33:17.500000,272,10174.950125,12,585419,6
1981,585689,2021-10-27,18:33:17.800000,272,10342.720295000001,10,585689,6
1982,585969,2021-10-27,18:33:18.100000,271,9738.747683,10,585969,6
1983,586242,2021-10-27,18:33:18.300000,271,10040.733989,11,586242,6
1984,586521,2021-10-27,18:33:18.600000,271,9336.099275,11,586521,6
1985,586788,2021-10-27,18:33:18.900000,270,9034.112969,11,586788,6
1986,587062,2021-10-27,18:33:19.100000,270,9101.221037,11,587062,6
1987,587331,2021-10-27,18:33:19.400000,270,8295.924221,11,587331,6
1988,587608,2021-10-27,18:33:19.700000,269,9101.221037,11,587608,6
1989,587877,2021-10-27,18:33:20,269,8631.464561,11,587877,6
1990,588157,2021-10-27,18:33:20.200000,269,8195.262119,12,588157,6
1991,588427,2021-10-27,18:33:20.500000,268,8497.248425,12,588427,6
1992,588695,2021-10-27,18:33:20.800000,268,8597.910527,11,588695,6
1993,588972,2021-10-27,18:33:21.100000,268,8698.572629,12,588972,6
1994,589246,2021-10-27,18:33:21.300000,268,9201.883139,11,589246,6
1995,589528,2021-10-27,18:33:21.600000,267,10242.058193,11,589528,6
1996,589798,2021-10-27,18:33:21.900000,267,11282.233247,11,589798,6
1997,590073,2021-10-27,18:33:22.200000,267,12557.286539,11,590073,6
1998,590348,2021-10-27,18:33:22.400000,267,13396.137389,11,590348,6
1999,590623,2021-10-27,18:33:22.700000,266,14100.150732,11,590623,6
2000,590892,2021-10-27,18:33:23,266,15308.095956000001,11,590892,6
2001,591166,2021-10-27,18:33:23.200000,266,15811.406466,11,591166,6
2002,591430,2021-10-27,18:33:23.500000,265,17321.337996,11,591430,6
2003,591710,2021-10-27,18:33:23.800000,265,17858.20254,11,591710,6
2004,591975,2021-10-27,18:33:24.100000,265,19066.147764,11,591975,6
2005,592243,2021-10-27,18:33:24.300000,265,19368.13407,12,592243,6
2006,592518,2021-10-27,18:33:24.600000,264,21381.37611,12,592518,6
2007,592789,2021-10-27,18:33:24.900000,264,22890.686269,12,592789,6
2008,593069,2021-10-27,18:33:25.100000,264,23326.888711,12,593069,6
2009,593331,2021-10-27,18:33:25.400000,263,24937.482343,12,593331,6
2010,593607,2021-10-27,18:33:25.700000,263,26984.278417,12,593607,6
2011,593883,2021-10-27,18:33:26,263,27923.791369,12,593883,6
2012,594158,2021-10-27,18:33:26.200000,262,28695.534151,12,594158,6
2013,594433,2021-10-27,18:33:26.500000,262,28729.088185,12,594433,6
2014,594708,2021-10-27,18:33:26.800000,262,29634.425732,12,594708,6
2015,594981,2021-10-27,18:33:27.100000,261,30473.276582,12,594981,6
2016,595253,2021-10-27,18:33:27.300000,261,30573.938684,12,595253,6
2017,595521,2021-10-27,18:33:27.600000,261,30439.722548,12,595521,6
2018,595803,2021-10-27,18:33:27.900000,260,30808.816922,12,595803,6
2019,596071,2021-10-27,18:33:28.200000,260,31211.46533,12,596071,6
2020,596353,2021-10-27,18:33:28.400000,260,31278.573398,12,596353,6
2021,596622,2021-10-27,18:33:28.700000,259,33224.707370000004,12,596622,6
2022,596891,2021-10-27,18:33:29,259,34533.314696,12,596891,6
2023,597160,2021-10-27,18:33:29.200000,259,34264.882424,12,597160,6
2024,597430,2021-10-27,18:33:29.500000,258,35976.138158,12,597430,6
2025,597711,2021-10-27,18:33:29.800000,258,37082.799909,12,597711,6
2026,597988,2021-10-27,18:33:30.100000,258,36915.65111,12,597988,6
2027,598261,2021-10-27,18:33:30.300000,258,36982.137807,12,598261,6
2028,598532,2021-10-27,18:33:30.600000,257,35539.935716,12,598532,6
2029,598812,2021-10-27,18:33:30.900000,257,34399.09856,12,598812,6
2030,599088,2021-10-27,18:33:31.200000,257,33056.9372,12,599088,6
2031,599362,2021-10-27,18:33:31.400000,256,31916.100044,12,599362,6
2032,599632,2021-10-27,18:33:31.700000,256,30204.84431,12,599632,6
2033,599913,2021-10-27,18:33:32,256,28091.561539000002,12,599913,6
2034,600188,2021-10-27,18:33:32.300000,255,26279.643703,12,600188,6
2035,600465,2021-10-27,18:33:32.500000,255,25843.441261,12,600465,6
2036,600733,2021-10-27,18:33:32.800000,255,25843.441261,12,600733,6
2037,601015,2021-10-27,18:33:33.100000,255,24132.185527,12,601015,6
2038,601285,2021-10-27,18:33:33.400000,254,22790.024167,12,601285,6
2039,601552,2021-10-27,18:33:33.600000,254,21247.159974000002,12,601552,6
2040,601828,2021-10-27,18:33:33.900000,254,17690.43237,12,601828,6
2041,602098,2021-10-27,18:33:34.200000,254,14771.231412000001,12,602098,6
2042,602372,2021-10-27,18:33:34.500000,254,13060.597049,12,602372,6
2043,602648,2021-10-27,18:33:34.700000,253,10745.368703,12,602648,6
2044,602921,2021-10-27,18:33:35,253,8329.478255,12,602921,6
2045,603191,2021-10-27,18:33:35.300000,252,5511.56077,12,603191,6
2046,603467,2021-10-27,18:33:35.500000,252,3598.980832,12,603467,6
2047,603741,2021-10-27,18:33:35.800000,252,1552.184758,12,603741,6
2048,604019,2021-10-27,18:33:36.100000,252,39690.693996,12,604019,6
2049,604290,2021-10-27,18:33:36.400000,251,36738.560375,12,604290,6
2050,604562,2021-10-27,18:33:36.600000,251,35497.061117,12,604562,6
2051,604830,2021-10-27,18:33:36.900000,251,31940.333513,12,604830,6
2052,605111,2021-10-27,18:33:37.200000,251,28954.645858,12,605111,6
2053,605392,2021-10-27,18:33:37.500000,251,26605.863478,12,605392,6
2054,605658,2021-10-27,18:33:37.700000,251,24995.269846,12,605658,6
2055,605932,2021-10-27,18:33:38,251,21002.961171,12,605932,6
2056,606208,2021-10-27,18:33:38.300000,251,17446.233567,12,606208,6
2057,606482,2021-10-27,18:33:38.600000,251,17077.139193,12,606482,6
2058,606757,2021-10-27,18:33:38.800000,251,16808.706921,12,606757,6
2059,607033,2021-10-27,18:33:39.100000,251,17546.895669,12,607033,6
2060,607307,2021-10-27,18:33:39.400000,251,19627.245777,12,607307,6
2061,607584,2021-10-27,18:33:39.700000,251,22647.108837,12,607584,6
2062,607852,2021-10-27,18:33:39.900000,251,24357.7432,12,607852,6
2063,608134,2021-10-27,18:33:40.200000,251,27176.282056,12,608134,6
2064,608409,2021-10-27,18:33:40.500000,251,29558.61847,12,608409,6
2065,608685,2021-10-27,18:33:40.800000,252,31068.55,12,608685,6
2066,608959,2021-10-27,18:33:41,252,32712.076295,12,608959,6
2067,609242,2021-10-27,18:33:41.300000,252,34926.642539,12,609242,6
