,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
2607,775341,2021-11-28,18:39:14.100000,214,38300.065698,12,775341,30
2608,775612,2021-11-28,18:39:14.400000,213,933.299242,12,775612,30
2609,775892,2021-11-28,18:39:14.700000,213,36521.701896,12,775892,30
2610,776161,2021-11-28,18:39:14.900000,213,35179.540536,12,776161,30
2611,776442,2021-11-28,18:39:15.200000,213,4388.743373,12,776442,30
2612,776718,2021-11-28,18:39:15.500000,213,39373.794786,12,776718,30
2613,776992,2021-11-28,18:39:15.800000,212,37528.322916,12,776992,30
2614,777268,2021-11-28,18:39:16,212,39809.997228,12,777268,30
2615,777553,2021-11-28,18:39:16.300000,212,4623.6216110000005,12,777553,30
2616,777818,2021-11-28,18:39:16.600000,213,6234.215243,12,777818,30
2617,778093,2021-11-28,18:39:16.900000,213,6368.431379,12,778093,30
2618,778362,2021-11-28,18:39:17.100000,213,2778.149741,12,778362,30
2619,778644,2021-11-28,18:39:17.400000,213,799.083106,12,778644,30
2620,778913,2021-11-28,18:39:17.700000,213,1067.515378,12,778913,30
2621,779187,2021-11-28,18:39:18,213,2040.582364,12,779187,30
2622,779457,2021-11-28,18:39:18.200000,213,2945.919911,12,779457,30
2623,779725,2021-11-28,18:39:18.500000,214,3549.892523,12,779725,30
2624,779995,2021-11-28,18:39:18.800000,214,933.299242,12,779995,30
2625,780264,2021-11-28,18:39:19,214,40212.645636,12,780264,30
2626,780539,2021-11-28,18:39:19.300000,214,1805.704126,12,780539,30
2627,780811,2021-11-28,18:39:19.600000,214,4254.527237,12,780811,30
2628,781084,2021-11-28,18:39:19.900000,214,5194.040189,12,781084,30
2629,781353,2021-11-28,18:39:20.100000,214,4288.081271,12,781353,30
2630,781628,2021-11-28,18:39:20.400000,215,2140.623095,12,781628,30
2631,781911,2021-11-28,18:39:20.700000,215,4120.311101,12,781911,30
2632,782185,2021-11-28,18:39:21,215,3046.582013,12,782185,30
2633,782459,2021-11-28,18:39:21.200000,216,3549.892523,12,782459,30
2634,782736,2021-11-28,18:39:21.500000,216,3583.446557,12,782736,30
2635,783016,2021-11-28,18:39:21.800000,216,37494.768882000004,12,783016,30
2636,783293,2021-11-28,18:39:22.100000,216,39071.80848,12,783293,30
2637,783560,2021-11-28,18:39:22.300000,216,2107.690432,12,783560,30
2638,783841,2021-11-28,18:39:22.600000,216,161.55646000000002,12,783841,30
2639,784111,2021-11-28,18:39:22.900000,216,1067.515378,12,784111,30
2640,784374,2021-11-28,18:39:23.200000,216,799.083106,12,784374,30
2641,784651,2021-11-28,18:39:23.400000,216,38937.592344,12,784651,30
2642,784921,2021-11-28,18:39:23.700000,216,36991.458372,12,784921,30
2643,785201,2021-11-28,18:39:24,216,38635.606038,12,785201,30
2644,785476,2021-11-28,18:39:24.300000,215,40279.753704,12,785476,30
2645,785751,2021-11-28,18:39:24.500000,215,1671.48799,12,785751,30
2646,786022,2021-11-28,18:39:24.800000,216,2576.825537,12,786022,30
2647,786301,2021-11-28,18:39:25.100000,216,5294.702291,12,786301,30
2648,786577,2021-11-28,18:39:25.400000,216,6804.633821,12,786577,30
2649,786851,2021-11-28,18:39:25.600000,216,7073.066093,12,786851,30
2650,787128,2021-11-28,18:39:25.900000,217,40044.875466,12,787128,30
2651,787411,2021-11-28,18:39:26.200000,217,94.448392,12,787411,30
2652,787678,2021-11-28,18:39:26.500000,218,38199.403596000004,12,787678,30
2653,787969,2021-11-28,18:39:26.700000,218,564.204868,12,787969,30
2654,788241,2021-11-28,18:39:27,218,35280.202638,12,788241,30
2655,788518,2021-11-28,18:39:27.300000,218,30147.056807,12,788518,30
2656,788786,2021-11-28,18:39:27.600000,219,29073.327719,12,788786,30
2657,789054,2021-11-28,18:39:27.800000,219,26188.302166,12,789054,30
2658,789329,2021-11-28,18:39:28.100000,219,22933.560868,12,789329,30
2659,789605,2021-11-28,18:39:28.400000,220,21356.52127,12,789605,30
2660,789880,2021-11-28,18:39:28.700000,220,21356.52127,12,789880,30
2661,790151,2021-11-28,18:39:28.900000,220,20182.13008,12,790151,30
2662,790424,2021-11-28,18:39:29.200000,220,20718.994624,12,790424,30
2663,790700,2021-11-28,18:39:29.500000,220,18639.265887,12,790700,30
2664,790975,2021-11-28,18:39:29.800000,220,15753.618963,12,790975,30
2665,791243,2021-11-28,18:39:30,220,15384.524589,12,791243,30
2666,791540,2021-11-28,18:39:30.300000,220,15216.754419,12,791540,30
2667,791808,2021-11-28,18:39:30.600000,221,16592.469813,12,791808,30
2668,792091,2021-11-28,18:39:30.900000,221,13572.606753,12,792091,30
2669,792357,2021-11-28,18:39:31.100000,221,11827.796985,12,792357,30
2670,792632,2021-11-28,18:39:31.400000,222,13874.593059,12,792632,30
2671,792901,2021-11-28,18:39:31.700000,222,9311.865806,12,792901,30
2672,793178,2021-11-28,18:39:32,222,11995.567155,12,793178,30
2673,793447,2021-11-28,18:39:32.200000,222,9613.852112,12,793447,30
2674,793723,2021-11-28,18:39:32.500000,222,2735.896513,12,793723,30
2675,793992,2021-11-28,18:39:32.800000,222,5050.503488,12,793992,30
2676,794264,2021-11-28,18:39:33,222,3910.287703,12,794264,30
2677,794534,2021-11-28,18:39:33.300000,222,4144.54457,12,794534,30
2678,794804,2021-11-28,18:39:33.600000,222,4379.422808,12,794804,30
2679,795078,2021-11-28,18:39:33.900000,222,8003.25848,12,795078,30
2680,795350,2021-11-28,18:39:34.100000,221,7869.042344,12,795350,30
2681,795623,2021-11-28,18:39:34.400000,221,9613.852112,12,795623,30
2682,795898,2021-11-28,18:39:34.700000,221,7701.272174,12,795898,30
2683,796174,2021-11-28,18:39:35,221,7197.961664,12,796174,30
2684,796449,2021-11-28,18:39:35.200000,221,7466.393936,12,796449,30
2685,796725,2021-11-28,18:39:35.500000,222,6392.664848,12,796725,30
2686,797000,2021-11-28,18:39:35.800000,222,3239.207023,12,797000,30
2687,797289,2021-11-28,18:39:36.100000,222,655.546405,12,797289,30
2688,797562,2021-11-28,18:39:36.300000,223,39834.230697,12,797562,30
2689,797838,2021-11-28,18:39:36.600000,223,7231.515698,12,797838,30
2690,798113,2021-11-28,18:39:36.900000,223,7365.731834,12,798113,30
2691,798389,2021-11-28,18:39:37.200000,223,4010.328434,12,798389,30
2692,798664,2021-11-28,18:39:37.400000,223,11056.675574,12,798664,30
2693,798939,2021-11-28,18:39:37.700000,223,20618.332522,12,798939,30
2694,799214,2021-11-28,18:39:38,223,17431.320663,12,799214,30
2695,799491,2021-11-28,18:39:38.300000,222,21524.29144,12,799491,30
2696,799764,2021-11-28,18:39:38.500000,222,24510.600466,12,799764,30
2697,800040,2021-11-28,18:39:38.800000,223,28268.030903,12,800040,30
2698,800315,2021-11-28,18:39:39.100000,223,28804.895447,12,800315,30
2699,800591,2021-11-28,18:39:39.400000,223,30717.475385,12,800591,30
2700,800865,2021-11-28,18:39:39.600000,223,27529.842155000002,12,800865,30
2701,801150,2021-11-28,18:39:39.900000,223,33099.811799,12,801150,30
2702,801416,2021-11-28,18:39:40.200000,223,35145.986502,12,801416,30
2703,801691,2021-11-28,18:39:40.500000,223,2576.825537,12,801691,30
2704,801954,2021-11-28,18:39:40.700000,224,39206.024616,12,801954,30
2705,802230,2021-11-28,18:39:41,224,37561.87695,12,802230,30
2706,802499,2021-11-28,18:39:41.300000,224,3247.906217,12,802499,30
2707,802778,2021-11-28,18:39:41.600000,225,1537.271854,12,802778,30
2708,803043,2021-11-28,18:39:41.800000,225,39608.673024,12,803043,30
2709,803323,2021-11-28,18:39:42.100000,225,37729.64712,12,803323,30
2710,803600,2021-11-28,18:39:42.400000,225,3147.244115,12,803600,30
2711,803872,2021-11-28,18:39:42.600000,225,3751.216727,12,803872,30
2712,804144,2021-11-28,18:39:42.900000,225,5831.566835,12,804144,30
2713,804419,2021-11-28,18:39:43.200000,226,7677.038705,12,804419,30
2714,804694,2021-11-28,18:39:43.500000,226,5663.796665,12,804694,30
2715,804963,2021-11-28,18:39:43.700000,226,4623.6216110000005,12,804963,30
2716,805239,2021-11-28,18:39:44,226,40246.19967,12,805239,30
2717,805511,2021-11-28,18:39:44.300000,226,33569.568275,12,805511,30
2718,805783,2021-11-28,18:39:44.600000,226,32428.731119,12,805783,30
2719,806059,2021-11-28,18:39:44.800000,226,34643.297363,12,806059,30
2720,806340,2021-11-28,18:39:45.100000,226,33972.216683,12,806340,30
2721,806610,2021-11-28,18:39:45.400000,227,1772.150092,12,806610,30
2722,806884,2021-11-28,18:39:45.700000,227,3918.986897,12,806884,30
2723,807160,2021-11-28,18:39:45.900000,227,39776.443194,12,807160,30
2724,807435,2021-11-28,18:39:46.200000,227,33099.811799,12,807435,30
2725,807703,2021-11-28,18:39:46.500000,227,36051.945420000004,12,807703,30
2726,807985,2021-11-28,18:39:46.800000,228,35984.837352,12,807985,30
2727,808254,2021-11-28,18:39:47,228,37427.660814,12,808254,30
2728,808522,2021-11-28,18:39:47.300000,228,31656.988337,12,808522,30
2729,808798,2021-11-28,18:39:47.600000,227,31355.002031,12,808798,30
2730,809072,2021-11-28,18:39:47.900000,227,30851.691521,12,809072,30
2731,809381,2021-11-28,18:39:48.200000,227,4187.419169,12,809381,30
2732,809649,2021-11-28,18:39:48.400000,227,37259.890644,12,809649,30
2733,809924,2021-11-28,18:39:48.700000,227,32294.514983,12,809924,30
2734,810188,2021-11-28,18:39:49,227,24711.92467,12,810188,30
2735,810463,2021-11-28,18:39:49.200000,226,26523.842506,12,810463,30
2736,810738,2021-11-28,18:39:49.500000,226,26020.531996,12,810738,30
2737,811013,2021-11-28,18:39:49.800000,227,27966.044597,12,811013,30
2738,811284,2021-11-28,18:39:50.100000,227,27966.044597,12,811284,30
2739,811589,2021-11-28,18:39:50.400000,227,20484.116386,12,811589,30
2740,811858,2021-11-28,18:39:50.600000,227,17464.874697,12,811858,30
2741,812134,2021-11-28,18:39:50.900000,227,5486.70593,12,812134,30
2742,812401,2021-11-28,18:39:51.200000,226,39666.460527,12,812401,30
2743,812678,2021-11-28,18:39:51.500000,225,36076.80026,12,812678,30
2744,812961,2021-11-28,18:39:51.700000,225,35036.625206,12,812961,30
2745,813229,2021-11-28,18:39:52,225,26413.859839,12,813229,30
2746,813503,2021-11-28,18:39:52.300000,224,16583.149248,12,813503,30
2747,813778,2021-11-28,18:39:52.600000,223,22152.497521,12,813778,30
2748,814054,2021-11-28,18:39:52.800000,222,24971.036377,12,814054,30
2749,814322,2021-11-28,18:39:53.100000,223,23024.902405,12,814322,30
2750,814604,2021-11-28,18:39:53.400000,223,21045.83577,12,814604,30
2751,814879,2021-11-28,18:39:53.700000,223,16180.50084,12,814879,30
2752,815155,2021-11-28,18:39:53.900000,223,13295.475287,12,815155,30
2753,815439,2021-11-28,18:39:54.200000,222,5511.56077,12,815439,30
2754,815720,2021-11-28,18:39:54.500000,222,6752.438657,12,815720,30
2755,815991,2021-11-28,18:39:54.800000,223,3296.994526,12,815991,30
2756,816275,2021-11-28,18:39:55.100000,222,36470.128103,12,816275,30
2757,816543,2021-11-28,18:39:55.300000,223,34020.683621000004,12,816543,30
2758,816824,2021-11-28,18:39:55.600000,223,34591.102199,12,816824,30
2759,817099,2021-11-28,18:39:55.900000,223,29424.402334,12,817099,30
2760,817376,2021-11-28,18:39:56.200000,223,25330.810186,12,817376,30
2761,817650,2021-11-28,18:39:56.400000,223,24424.851268,12,817650,30
2762,817920,2021-11-28,18:39:56.700000,223,21606.933783,12,817920,30
2763,818192,2021-11-28,18:39:57,223,20700.974865,12,818192,30
2764,818464,2021-11-28,18:39:57.200000,223,21539.825715,12,818464,30
2765,818742,2021-11-28,18:39:57.500000,223,19560.137709,12,818742,30
2766,819008,2021-11-28,18:39:57.800000,224,18352.192485,12,819008,30
2767,819283,2021-11-28,18:39:58.100000,224,15165.180626,12,819283,30
2768,819558,2021-11-28,18:39:58.300000,224,12346.64177,12,819558,30
2769,819834,2021-11-28,18:39:58.600000,224,11004.48041,12,819834,30
2770,820103,2021-11-28,18:39:58.900000,224,7582.590313,12,820103,30
2771,820378,2021-11-28,18:39:59.200000,224,7716.806449,12,820378,30
2772,820648,2021-11-28,18:39:59.400000,224,5569.348273,12,820648,30
2773,820919,2021-11-28,18:39:59.700000,224,4898.2675930000005,12,820919,30
2774,821197,2021-11-28,18:40:00,224,4898.2675930000005,12,821197,30
2775,821474,2021-11-28,18:40:00.300000,224,2046.174703,12,821474,30
2776,821748,2021-11-28,18:40:00.500000,224,2213.944873,12,821748,30
2777,822021,2021-11-28,18:40:00.800000,224,3019.241689,12,822021,30
2778,822299,2021-11-28,18:40:01.100000,224,6575.969293,12,822299,30
2779,822575,2021-11-28,18:40:01.400000,224,9695.873084,12,822575,30
2780,822849,2021-11-28,18:40:01.600000,223,7515.482245,12,822849,30
2781,823120,2021-11-28,18:40:01.900000,223,13688.80313,12,823120,30
2782,823400,2021-11-28,18:40:02.200000,223,17983.098111,12,823400,30
2783,823675,2021-11-28,18:40:02.500000,223,21573.379749,12,823675,30
2784,823950,2021-11-28,18:40:02.700000,223,25565.688424,12,823950,30
2785,824219,2021-11-28,18:40:03,223,33953.575553,12,824219,30
2786,824495,2021-11-28,18:40:03.300000,223,37644.519293,12,824495,30
2787,824764,2021-11-28,18:40:03.500000,223,512.009704,12,824764,30
2788,825039,2021-11-28,18:40:03.800000,223,3934.521172,12,825039,30
2789,825311,2021-11-28,18:40:04.100000,223,6953.762861,12,825311,30
2790,825577,2021-11-28,18:40:04.400000,223,13295.475287,12,825577,30
2791,825849,2021-11-28,18:40:04.600000,224,14704.123344,12,825849,30
2792,826128,2021-11-28,18:40:04.900000,224,16314.716976,12,826128,30
2793,826403,2021-11-28,18:40:05.200000,224,19334.580036,12,826403,30
2794,826684,2021-11-28,18:40:05.500000,223,25910.549329,12,826684,30
2795,826953,2021-11-28,18:40:05.700000,223,26145.427567,12,826953,30
2796,827235,2021-11-28,18:40:06,223,29466.655562,12,827235,30
2797,827504,2021-11-28,18:40:06.300000,223,30506.830616,12,827504,30
2798,827784,2021-11-28,18:40:06.600000,223,31479.897602,12,827784,30
2799,828054,2021-11-28,18:40:06.800000,223,32352.302486,12,828054,30
2800,828331,2021-11-28,18:40:07.100000,223,33694.463846,12,828331,30
2801,828631,2021-11-28,18:40:07.400000,222,36076.80026,12,828631,30
2802,828905,2021-11-28,18:40:07.700000,222,34499.760662,12,828905,30
2803,829181,2021-11-28,18:40:08,222,36345.232532,12,829181,30
2804,829458,2021-11-28,18:40:08.200000,222,35841.922022,12,829458,30
2805,829739,2021-11-28,18:40:08.500000,222,36613.664804,12,829739,30
2806,830008,2021-11-28,18:40:08.800000,222,40069.108935000004,12,830008,30
2807,830282,2021-11-28,18:40:09.100000,222,39767.122629,12,830282,30
2808,830557,2021-11-28,18:40:09.300000,222,36143.908328,12,830557,30
2809,830832,2021-11-28,18:40:09.600000,221,35607.043784,12,830832,30
2810,831102,2021-11-28,18:40:09.900000,221,39968.446833,12,831102,30
2811,831378,2021-11-28,18:40:10.200000,220,29936.412038,12,831378,30
2812,831648,2021-11-28,18:40:10.400000,219,32318.748452,12,831648,30
2813,831927,2021-11-28,18:40:10.700000,219,4043.8824680000002,12,831927,30
2814,832197,2021-11-28,18:40:11,218,9009.879500000001,12,832197,30
2815,832476,2021-11-28,18:40:11.300000,218,9177.64967,12,832476,30
2816,832748,2021-11-28,18:40:11.500000,218,7499.94797,12,832748,30
2817,833021,2021-11-28,18:40:11.800000,217,9412.527908,12,833021,30
2818,833297,2021-11-28,18:40:12.100000,217,10754.689268,12,833297,30
2819,833570,2021-11-28,18:40:12.300000,217,6627.543086,12,833570,30
2820,833848,2021-11-28,18:40:12.600000,217,7231.515698,12,833848,30
2821,834119,2021-11-28,18:40:12.900000,216,12834.418005,12,834119,30
2822,834398,2021-11-28,18:40:13.200000,216,13941.701127,12,834398,30
2823,834674,2021-11-28,18:40:13.500000,216,13874.593059,12,834674,30
2824,834958,2021-11-28,18:40:13.700000,216,13505.498685,12,834958,30
2825,835225,2021-11-28,18:40:14,217,17666.198901,12,835225,30
2826,835499,2021-11-28,18:40:14.300000,217,17565.536799,12,835499,30
2827,835775,2021-11-28,18:40:14.600000,217,16391.145609,12,835775,30
2828,836058,2021-11-28,18:40:14.800000,217,21524.29144,12,836058,30
2829,836325,2021-11-28,18:40:15.100000,216,22530.91246,12,836325,30
2830,836605,2021-11-28,18:40:15.400000,216,27295.585288000002,12,836605,30
2831,836877,2021-11-28,18:40:15.700000,216,24208.61416,12,836877,30
2832,837159,2021-11-28,18:40:15.900000,216,22027.60195,12,837159,30
2833,837439,2021-11-28,18:40:16.200000,215,25282.343248,12,837439,30
2834,837709,2021-11-28,18:40:16.500000,215,31489.218167,12,837709,30
2835,837983,2021-11-28,18:40:16.800000,215,28402.247039,12,837983,30
2836,838263,2021-11-28,18:40:17,215,20517.67042,12,838263,30
2837,838540,2021-11-28,18:40:17.300000,214,26960.044948,12,838540,30
2838,838814,2021-11-28,18:40:17.600000,214,37394.10678,12,838814,30
2839,839090,2021-11-28,18:40:17.900000,213,2409.055367,12,839090,30
2840,839362,2021-11-28,18:40:18.100000,213,37125.674508000004,12,839362,30
2841,839638,2021-11-28,18:40:18.400000,212,29274.651923,12,839638,30
2842,839904,2021-11-28,18:40:18.700000,211,21557.845474,12,839904,30
2843,840188,2021-11-28,18:40:19,209,19478.116737,12,840188,30
2844,840454,2021-11-28,18:40:19.200000,208,25718.54569,12,840454,30
2845,840734,2021-11-28,18:40:19.500000,208,30012.840671,12,840734,30
2846,841005,2021-11-28,18:40:19.800000,208,23302.655242,12,841005,30
2847,841280,2021-11-28,18:40:20.100000,207,25684.991656000002,12,841280,30
2848,841554,2021-11-28,18:40:20.300000,207,31791.204473,12,841554,30
2849,841818,2021-11-28,18:40:20.600000,207,36521.701896,11,841818,30
2850,842090,2021-11-28,18:40:20.900000,206,35749.959114,11,842090,30
2851,842364,2021-11-28,18:40:21.100000,206,35716.40508,11,842364,30
2852,842640,2021-11-28,18:40:21.400000,206,19712.373604,11,842640,30
2853,842907,2021-11-28,18:40:21.700000,205,38190.083031,11,842907,30
2854,843182,2021-11-28,18:40:22,203,32419.410554000002,12,843182,30
2855,843456,2021-11-28,18:40:22.200000,201,31479.897602,12,843456,30
2856,843732,2021-11-28,18:40:22.500000,199,34701.084866,12,843732,30
2857,844002,2021-11-28,18:40:22.800000,199,15418.078623,12,844002,30
2858,844276,2021-11-28,18:40:23.100000,199,20417.008318,12,844276,30
2859,844548,2021-11-28,18:40:23.300000,198,19511.670771,12,844548,30
2860,844821,2021-11-28,18:40:23.600000,197,588.438337,12,844821,30
2861,845096,2021-11-28,18:40:23.900000,214,26648.738077,12,845096,30
2862,845372,2021-11-28,18:40:24.100000,218,2668.788445,11,845372,30
2863,845647,2021-11-28,18:40:24.400000,220,18270.171513,11,845647,30
2864,845922,2021-11-28,18:40:24.700000,221,17968.185207,12,845922,30
2865,846197,2021-11-28,18:40:25,223,17498.428731,12,846197,30
2866,846473,2021-11-28,18:40:25.300000,222,18672.819921,12,846473,30
2867,846760,2021-11-28,18:40:25.500000,222,23369.76331,12,846760,30
2868,847036,2021-11-28,18:40:25.800000,222,26859.382846,12,847036,30
2869,847310,2021-11-28,18:40:26.100000,222,33603.122309,12,847310,30
2870,847580,2021-11-28,18:40:26.400000,223,35749.959114,12,847580,30
2871,847856,2021-11-28,18:40:26.600000,223,38098.741494,12,847856,30
2872,848123,2021-11-28,18:40:26.900000,224,27194.923186,12,848123,30
2873,848407,2021-11-28,18:40:27.200000,224,27731.166359,12,848407,30
2874,848674,2021-11-28,18:40:27.500000,225,32260.960949,12,848674,30
2875,849032,2021-11-28,18:40:27.800000,225,35615.742978,12,849032,30
2876,849300,2021-11-28,18:40:28.100000,225,36655.918032,12,849300,30
2877,849583,2021-11-28,18:40:28.300000,224,37058.56644,12,849583,30
2878,849857,2021-11-28,18:40:28.600000,224,36119.053488,12,849857,30
2879,850131,2021-11-28,18:40:28.900000,223,35850.621216,12,850131,30
2880,850401,2021-11-28,18:40:29.200000,223,161.55646000000002,12,850401,30
2881,850676,2021-11-28,18:40:29.500000,223,38232.95763,12,850676,30
2882,850952,2021-11-28,18:40:29.700000,223,39071.80848,12,850952,30
2883,851221,2021-11-28,18:40:30,223,2174.177129,12,851221,30
2884,851497,2021-11-28,18:40:30.300000,223,2878.811843,12,851497,30
2885,851770,2021-11-28,18:40:30.500000,223,2341.947299,12,851770,30
2886,852049,2021-11-28,18:40:30.800000,223,37427.660814,12,852049,30
2887,852318,2021-11-28,18:40:31.100000,223,33804.446513,12,852318,30
