,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
2379,674792,2021-11-17,22:51:45,176,28536.463175,12,674792,21
2380,675073,2021-11-17,22:51:45.300000,175,30214.164875,12,675073,21
2381,675342,2021-11-17,22:51:45.600000,175,30784.583453,12,675342,21
2382,675617,2021-11-17,22:51:45.900000,174,31958.974643,12,675617,21
2383,675893,2021-11-17,22:51:46.100000,174,33032.703731,12,675893,21
2384,676169,2021-11-17,22:51:46.400000,174,33435.352139,12,676169,21
2385,676451,2021-11-17,22:51:46.700000,173,32965.595663,12,676451,21
2386,676721,2021-11-17,22:51:47,172,34139.986853,12,676721,21
2387,676994,2021-11-17,22:51:47.200000,172,34509.081227,12,676994,21
2388,677269,2021-11-17,22:51:47.500000,171,35078.878434,12,677269,21
2389,677544,2021-11-17,22:51:47.800000,171,33603.122309,12,677544,21
2390,677813,2021-11-17,22:51:48.100000,170,32697.163391000002,12,677813,21
2391,678089,2021-11-17,22:51:48.300000,169,32093.190779,12,678089,21
2392,678365,2021-11-17,22:51:48.600000,169,31019.461691,12,678365,21
2393,678641,2021-11-17,22:51:48.900000,168,31489.218167,12,678641,21
2394,678910,2021-11-17,22:51:49.200000,168,29241.097889,12,678910,21
2395,679190,2021-11-17,22:51:49.400000,168,29207.543855,12,679190,21
2396,679463,2021-11-17,22:51:49.700000,167,26993.598982,12,679463,21
2397,679740,2021-11-17,22:51:50,166,26221.856200000002,12,679740,21
2398,680010,2021-11-17,22:51:50.300000,166,25450.113418,12,680010,21
2399,680282,2021-11-17,22:51:50.500000,166,24376.38433,12,680282,21
2400,680555,2021-11-17,22:51:50.800000,165,25047.46501,12,680555,21
2401,680832,2021-11-17,22:51:51.100000,165,24980.356942,12,680832,21
2402,681111,2021-11-17,22:51:51.400000,165,23269.101208,12,681111,21
2403,681383,2021-11-17,22:51:51.600000,164,26792.274778,12,681383,21
2404,681656,2021-11-17,22:51:51.900000,164,25550.77552,12,681656,21
2405,681933,2021-11-17,22:51:52.200000,163,26456.734438,12,681933,21
2406,682212,2021-11-17,22:51:52.500000,163,25349.451316,12,682212,21
2407,682487,2021-11-17,22:51:52.700000,162,27697.612325000002,12,682487,21
2408,682769,2021-11-17,22:51:53,161,28637.125277,12,682769,21
2409,683037,2021-11-17,22:51:53.300000,161,29979.286637,12,683037,21
2410,683322,2021-11-17,22:51:53.600000,160,29308.205957000002,12,683322,21
2411,683594,2021-11-17,22:51:53.800000,160,28838.449481,12,683594,21
2412,683869,2021-11-17,22:51:54.100000,159,28670.679311,12,683869,21
2413,684140,2021-11-17,22:51:54.400000,158,28838.449481,12,684140,21
2414,684413,2021-11-17,22:51:54.700000,158,29677.300331,12,684413,21
2415,684695,2021-11-17,22:51:54.900000,158,29643.746297,12,684695,21
2416,684964,2021-11-17,22:51:55.200000,157,31220.785895,12,684964,21
2417,685235,2021-11-17,22:51:55.500000,156,32260.960949,12,685235,21
2418,685503,2021-11-17,22:51:55.700000,156,33435.352139,12,685503,21
2419,685779,2021-11-17,22:51:56,155,34374.865091,12,685779,21
2420,686053,2021-11-17,22:51:56.300000,155,35179.540536,12,686053,21
2421,686336,2021-11-17,22:51:56.600000,154,37192.782576,12,686336,21
2422,686604,2021-11-17,22:51:56.800000,154,37830.309222,12,686604,21
2423,686879,2021-11-17,22:51:57.100000,153,38971.146378,12,686879,21
2424,687155,2021-11-17,22:51:57.400000,152,39508.010922,12,687155,21
2425,687436,2021-11-17,22:51:57.700000,152,597.758902,12,687436,21
2426,687705,2021-11-17,22:51:57.900000,151,564.204868,12,687705,21
2427,687979,2021-11-17,22:51:58.200000,150,631.312936,12,687979,21
2428,688242,2021-11-17,22:51:58.500000,150,40346.861772000004,12,688242,21
2429,688520,2021-11-17,22:51:58.800000,149,40145.537568,12,688520,21
2430,688793,2021-11-17,22:51:59,149,39709.335126,12,688793,21
2431,689069,2021-11-17,22:51:59.300000,148,37326.998712,12,689069,21
2432,689344,2021-11-17,22:51:59.600000,147,35783.513148,12,689344,21
2433,689619,2021-11-17,22:51:59.900000,147,33972.216683,12,689619,21
2434,689895,2021-11-17,22:52:00.100000,147,32361.623051,12,689895,21
2435,690169,2021-11-17,22:52:00.400000,146,29576.638229,12,690169,21
2436,690445,2021-11-17,22:52:00.700000,145,26322.518302,12,690445,21
2437,690714,2021-11-17,22:52:01,145,22765.790698,12,690714,21
2438,690992,2021-11-17,22:52:01.200000,145,21020.98093,12,690992,21
2439,691265,2021-11-17,22:52:01.500000,144,16793.794017,12,691265,21
2440,691542,2021-11-17,22:52:01.800000,144,11559.986084,12,691542,21
2441,691810,2021-11-17,22:52:02.100000,143,9311.865806,12,691810,21
2442,692083,2021-11-17,22:52:02.300000,143,4412.976842,12,692083,21
2443,692363,2021-11-17,22:52:02.600000,143,40404.649275,12,692363,21
2444,692640,2021-11-17,22:52:02.900000,142,37451.894283,12,692640,21
2445,692911,2021-11-17,22:52:03.200000,142,35405.71958,12,692911,21
2446,693180,2021-11-17,22:52:03.400000,142,35271.503444,12,693180,21
2447,693453,2021-11-17,22:52:03.700000,142,34768.192934,12,693453,21
2448,693730,2021-11-17,22:52:04,142,35372.165546000004,12,693730,21
2449,694010,2021-11-17,22:52:04.300000,141,33996.450152,12,694010,21
2450,694287,2021-11-17,22:52:04.500000,141,34902.40907,12,694287,21
2451,694568,2021-11-17,22:52:04.800000,141,36580.11077,12,694568,21
2452,694837,2021-11-17,22:52:05.100000,141,37049.245875,12,694837,21
2453,695111,2021-11-17,22:52:05.400000,140,36747.88094,12,695111,21
2454,695374,2021-11-17,22:52:05.600000,140,37082.799909,12,695374,21
2455,695650,2021-11-17,22:52:05.900000,140,36882.097076,12,695650,21
2456,695922,2021-11-17,22:52:06.200000,140,36546.556736,12,695922,21
2457,696201,2021-11-17,22:52:06.400000,140,36949.205144,12,696201,21
2458,696470,2021-11-17,22:52:06.700000,141,37686.772521,12,696470,21
2459,696743,2021-11-17,22:52:07,141,39532.244391,12,696743,21
2460,697014,2021-11-17,22:52:07.300000,141,38391.407235,12,697014,21
2461,697289,2021-11-17,22:52:07.500000,140,286.452031,12,697289,21
2462,697571,2021-11-17,22:52:07.800000,141,40169.771037,12,697571,21
2463,697846,2021-11-17,22:52:08.100000,140,2668.788445,12,697846,21
2464,698116,2021-11-17,22:52:08.400000,140,4144.54457,12,698116,21
2465,698390,2021-11-17,22:52:08.600000,140,6325.55678,12,698390,21
2466,698665,2021-11-17,22:52:08.900000,140,8405.906888,12,698665,21
2467,698940,2021-11-17,22:52:09.200000,140,9009.879500000001,12,698940,21
2468,699216,2021-11-17,22:52:09.500000,140,7097.299562,12,699216,21
2469,699491,2021-11-17,22:52:09.700000,139,6661.09712,12,699491,21
2470,699766,2021-11-17,22:52:10,139,8875.663364,12,699766,21
2471,700030,2021-11-17,22:52:10.300000,139,10721.135234,12,700030,21
2472,700304,2021-11-17,22:52:10.500000,139,12465.323631,12,700304,21
2473,700580,2021-11-17,22:52:10.800000,139,12096.229257,12,700580,21
2474,700861,2021-11-17,22:52:11.100000,139,13337.728515,12,700861,21
2475,701130,2021-11-17,22:52:11.400000,139,11425.769948000001,12,701130,21
2476,701406,2021-11-17,22:52:11.600000,139,11861.351019,12,701406,21
2477,701681,2021-11-17,22:52:11.900000,139,13304.174481,12,701681,21
2478,701957,2021-11-17,22:52:12.200000,139,14478.565671,12,701957,21
2479,702369,2021-11-17,22:52:12.600000,139,14445.011637,12,702369,21
2480,702640,2021-11-17,22:52:12.900000,139,12800.863971,12,702640,21
2481,702913,2021-11-17,22:52:13.200000,139,15988.497201,12,702913,21
2482,703191,2021-11-17,22:52:13.400000,139,17229.996459,12,703191,21
2483,703470,2021-11-17,22:52:13.700000,139,15418.078623,12,703470,21
2484,703747,2021-11-17,22:52:14,139,18102.401343,12,703747,21
2485,704021,2021-11-17,22:52:14.300000,139,18236.617479,12,704021,21
2486,704290,2021-11-17,22:52:14.500000,139,18203.063445,12,704290,21
2487,704571,2021-11-17,22:52:14.800000,138,17431.320663,12,704571,21
2488,704848,2021-11-17,22:52:15.100000,138,20349.90025,12,704848,21
2489,705121,2021-11-17,22:52:15.400000,138,21792.723712,12,705121,21
2490,705391,2021-11-17,22:52:15.600000,138,20920.318828,12,705391,21
2491,705672,2021-11-17,22:52:15.900000,138,22598.020528,12,705672,21
2492,705948,2021-11-17,22:52:16.200000,138,22061.155984,12,705948,21
2493,706219,2021-11-17,22:52:16.500000,139,24745.478704,12,706219,21
2494,706492,2021-11-17,22:52:16.700000,139,24007.289956,12,706492,21
2495,706762,2021-11-17,22:52:17,139,23436.871378,12,706762,21
2496,707040,2021-11-17,22:52:17.300000,139,22765.790698,12,707040,21
2497,707312,2021-11-17,22:52:17.600000,140,24208.61416,12,707312,21
2498,707589,2021-11-17,22:52:17.800000,140,23571.087514,12,707589,21
2499,707856,2021-11-17,22:52:18.100000,140,24946.802908,12,707856,21
2500,708144,2021-11-17,22:52:18.400000,140,25013.910976,12,708144,21
2501,708413,2021-11-17,22:52:18.700000,141,24711.92467,12,708413,21
2502,708695,2021-11-17,22:52:18.900000,141,24779.032738,12,708695,21
2503,708969,2021-11-17,22:52:19.200000,141,24275.722228,12,708969,21
2504,709244,2021-11-17,22:52:19.500000,142,24946.802908,12,709244,21
2505,709514,2021-11-17,22:52:19.800000,142,24208.61416,12,709514,21
2506,709793,2021-11-17,22:52:20,143,24544.1545,12,709793,21
2507,710065,2021-11-17,22:52:20.300000,143,24544.1545,12,710065,21
2508,710346,2021-11-17,22:52:20.600000,143,24409.938364,12,710346,21
2509,710628,2021-11-17,22:52:20.900000,144,24711.92467,12,710628,21
2510,710914,2021-11-17,22:52:21.200000,144,23034.22297,12,710914,21
2511,711199,2021-11-17,22:52:21.400000,144,23571.087514,12,711199,21
2512,711479,2021-11-17,22:52:21.700000,145,22128.264052,12,711479,21
2513,711766,2021-11-17,22:52:22,145,22329.588256,12,711766,21
2514,712035,2021-11-17,22:52:22.300000,146,21054.534964,12,712035,21
2515,712313,2021-11-17,22:52:22.600000,146,21188.7511,12,712313,21
2516,712580,2021-11-17,22:52:22.800000,146,21490.737406,12,712580,21
2517,712867,2021-11-17,22:52:23.100000,147,20349.90025,12,712867,21
2518,713140,2021-11-17,22:52:23.400000,147,20249.238148,12,713140,21
2519,713405,2021-11-17,22:52:23.600000,147,20148.576046000002,12,713405,21
2520,713680,2021-11-17,22:52:23.900000,148,20651.886556,12,713680,21
2521,713968,2021-11-17,22:52:24.200000,148,19745.927638,12,713968,21
2522,714242,2021-11-17,22:52:24.500000,148,19243.238499,12,714242,21
2523,714523,2021-11-17,22:52:24.800000,149,19209.684465,12,714523,21
2524,714793,2021-11-17,22:52:25,149,18807.036057,12,714793,21
2525,715075,2021-11-17,22:52:25.300000,149,19846.58974,12,715075,21
2526,715351,2021-11-17,22:52:25.600000,150,19310.346567,12,715351,21
2527,715624,2021-11-17,22:52:25.900000,150,18035.293275,12,715624,21
2528,715890,2021-11-17,22:52:26.100000,150,17733.306969,12,715890,21
2529,716161,2021-11-17,22:52:26.400000,150,17095.780323,12,716161,21
2530,716434,2021-11-17,22:52:26.700000,151,16726.685949,12,716434,21
2531,716708,2021-11-17,22:52:27,151,17565.536799,12,716708,21
2532,716984,2021-11-17,22:52:27.200000,151,16122.713337000001,12,716984,21
2533,717268,2021-11-17,22:52:27.500000,151,16022.051235,12,717268,21
2534,717548,2021-11-17,22:52:27.800000,151,15988.497201,12,717548,21
2535,717820,2021-11-17,22:52:28.100000,151,16793.794017,12,717820,21
2536,718099,2021-11-17,22:52:28.300000,152,16458.253677,12,718099,21
2537,718372,2021-11-17,22:52:28.600000,152,16525.361745000002,12,718372,21
2538,718648,2021-11-17,22:52:28.900000,152,16860.902085,12,718648,21
2539,718920,2021-11-17,22:52:29.200000,152,17062.226289000002,12,718920,21
2540,719324,2021-11-17,22:52:29.600000,153,17901.077139,12,719324,21
2541,719593,2021-11-17,22:52:29.800000,153,18337.279581,12,719593,21
2542,719868,2021-11-17,22:52:30.100000,153,19209.684465,12,719868,21
2543,720140,2021-11-17,22:52:30.400000,153,19444.562703,12,720140,21
2544,720421,2021-11-17,22:52:30.700000,153,19678.81957,12,720421,21
2545,720688,2021-11-17,22:52:30.900000,154,20819.656726,12,720688,21
2546,720966,2021-11-17,22:52:31.200000,154,20718.994624,12,720966,21
2547,721240,2021-11-17,22:52:31.500000,154,20953.872862,12,721240,21
2548,721513,2021-11-17,22:52:31.800000,155,21054.534964,12,721513,21
2549,721788,2021-11-17,22:52:32,155,21222.305134000002,12,721788,21
2550,722061,2021-11-17,22:52:32.300000,155,21121.643032,12,722061,21
2551,722333,2021-11-17,22:52:32.600000,155,21658.507576,12,722333,21
2552,722610,2021-11-17,22:52:32.900000,155,21725.615644,12,722610,21
2553,722889,2021-11-17,22:52:33.100000,156,22262.480188,12,722889,21
2554,723166,2021-11-17,22:52:33.400000,156,22799.344732,12,723166,21
2555,723440,2021-11-17,22:52:33.700000,156,22027.60195,12,723440,21
2556,723709,2021-11-17,22:52:34,156,22698.68263,12,723709,21
2557,723984,2021-11-17,22:52:34.200000,157,21792.723712,12,723984,21
2558,724253,2021-11-17,22:52:34.500000,157,20584.778488,12,724253,21
2559,724529,2021-11-17,22:52:34.800000,157,19947.251842,12,724529,21
2560,724800,2021-11-17,22:52:35,158,20383.454284,12,724800,21
2561,725073,2021-11-17,22:52:35.300000,158,22564.466494,12,725073,21
2562,725343,2021-11-17,22:52:35.600000,158,23940.181888,12,725343,21
2563,725618,2021-11-17,22:52:35.900000,158,23269.101208,12,725618,21
2564,725893,2021-11-17,22:52:36.100000,158,24544.1545,12,725893,21
2565,726173,2021-11-17,22:52:36.400000,158,26121.194098,12,726173,21
2566,726444,2021-11-17,22:52:36.700000,159,24309.276262,12,726444,21
2567,726718,2021-11-17,22:52:37,159,25047.46501,12,726718,21
2568,726993,2021-11-17,22:52:37.200000,159,24376.38433,12,726993,21
2569,727269,2021-11-17,22:52:37.500000,159,26154.748132,12,727269,21
2570,727544,2021-11-17,22:52:37.800000,159,26758.720744000002,12,727544,21
2571,727819,2021-11-17,22:52:38.100000,159,26557.39654,12,727819,21
2572,728095,2021-11-17,22:52:38.300000,159,26087.640064,12,728095,21
2573,728370,2021-11-17,22:52:38.600000,160,25248.789214,12,728370,21
2574,728645,2021-11-17,22:52:38.900000,160,22530.91246,12,728645,21
2575,728929,2021-11-17,22:52:39.200000,160,26188.302166,12,728929,21
2576,729208,2021-11-17,22:52:39.400000,161,26725.16671,12,729208,21
2577,729480,2021-11-17,22:52:39.700000,161,23470.425412,12,729480,21
2578,729753,2021-11-17,22:52:40,161,21356.52127,12,729753,21
2579,730031,2021-11-17,22:52:40.300000,161,21725.615644,12,730031,21
2580,730303,2021-11-17,22:52:40.500000,162,19813.035706,12,730303,21
2581,730572,2021-11-17,22:52:40.800000,162,17431.320663,12,730572,21
2582,730854,2021-11-17,22:52:41.100000,162,16290.483507,12,730854,21
2583,731131,2021-11-17,22:52:41.400000,162,16860.902085,12,731131,21
2584,731404,2021-11-17,22:52:41.600000,163,15854.281065000001,12,731404,21
2585,731673,2021-11-17,22:52:41.900000,163,12196.891359,12,731673,21
2586,731949,2021-11-17,22:52:42.200000,163,12029.121189,12,731949,21
2587,732224,2021-11-17,22:52:42.500000,163,10788.243302,12,732224,21
2588,732493,2021-11-17,22:52:42.700000,163,9647.406146,12,732493,21
2589,732768,2021-11-17,22:52:43,163,8506.56899,12,732768,21
2590,733038,2021-11-17,22:52:43.300000,163,7164.40763,12,733038,21
2591,733313,2021-11-17,22:52:43.600000,163,6929.529392,12,733313,21
2592,733588,2021-11-17,22:52:43.800000,163,7835.48831,12,733588,21
2593,733862,2021-11-17,22:52:44.100000,164,6728.205188,12,733862,21
2594,734133,2021-11-17,22:52:44.400000,163,6057.124508,12,734133,21
2595,734410,2021-11-17,22:52:44.700000,163,5318.93576,12,734410,21
2596,734678,2021-11-17,22:52:44.900000,163,6728.205188,12,734678,21
2597,734962,2021-11-17,22:52:45.200000,163,7835.48831,12,734962,21
2598,735227,2021-11-17,22:52:45.500000,163,8171.02865,12,735227,21
2599,735503,2021-11-17,22:52:45.700000,163,7432.839902,12,735503,21
2600,735772,2021-11-17,22:52:46,163,8909.217398,12,735772,21
2601,736047,2021-11-17,22:52:46.300000,163,7936.150412,12,736047,21
2602,736319,2021-11-17,22:52:46.600000,164,7902.596378,12,736319,21
2603,736595,2021-11-17,22:52:46.800000,164,8372.352854,12,736595,21
2604,736867,2021-11-17,22:52:47.100000,164,8741.447228,12,736867,21
2605,737141,2021-11-17,22:52:47.400000,164,7734.826208,12,737141,21
2606,737542,2021-11-17,22:52:47.800000,165,7399.285868,12,737542,21
2607,737818,2021-11-17,22:52:48.100000,165,7265.069732,12,737818,21
2608,738092,2021-11-17,22:52:48.300000,165,6795.313256,12,738092,21
2609,738368,2021-11-17,22:52:48.600000,165,6560.435018,12,738368,21
2610,738649,2021-11-17,22:52:48.900000,166,7063.745528,12,738649,21
2611,738924,2021-11-17,22:52:49.200000,166,6862.421324,12,738924,21
2612,739208,2021-11-17,22:52:49.500000,166,7164.40763,12,739208,21
2613,739475,2021-11-17,22:52:49.700000,166,7332.1778,12,739475,21
2614,739908,2021-11-17,22:52:50.100000,167,7298.623766,12,739908,21
2615,740177,2021-11-17,22:52:50.400000,167,8171.02865,12,740177,21
2616,740451,2021-11-17,22:52:50.700000,167,8070.366548,12,740451,21
2617,740720,2021-11-17,22:52:51,167,7634.164106,12,740720,21
2618,740995,2021-11-17,22:52:51.200000,168,7466.393936,12,740995,21
2619,741271,2021-11-17,22:52:51.500000,168,8036.812514,12,741271,21
2620,741552,2021-11-17,22:52:51.800000,168,7197.961664,12,741552,21
2621,741828,2021-11-17,22:52:52.100000,168,8607.231092,12,741828,21
2622,742104,2021-11-17,22:52:52.300000,169,8271.690752,12,742104,21
2623,742372,2021-11-17,22:52:52.600000,169,6895.975358,12,742372,21
2624,742646,2021-11-17,22:52:52.900000,170,6325.55678,12,742646,21
2625,742929,2021-11-17,22:52:53.200000,170,8204.582684,12,742929,21
2626,743197,2021-11-17,22:52:53.400000,170,6459.772916,12,743197,21
2627,743473,2021-11-17,22:52:53.700000,171,4345.8687740000005,12,743473,21
2628,743748,2021-11-17,22:52:54,171,4178.098604,12,743748,21
2629,744020,2021-11-17,22:52:54.300000,172,5520.259964,12,744020,21
2630,744287,2021-11-17,22:52:54.500000,172,6862.421324,12,744287,21
2631,744561,2021-11-17,22:52:54.800000,172,5956.462406,12,744561,21
2632,744829,2021-11-17,22:52:55.100000,172,4647.85508,12,744829,21
2633,745108,2021-11-17,22:52:55.300000,173,5755.138202,12,745108,21
2634,745374,2021-11-17,22:52:55.600000,173,6292.002746,12,745374,21
2635,745660,2021-11-17,22:52:55.900000,173,4714.963148,12,745660,21
2636,745924,2021-11-17,22:52:56.200000,173,4983.39542,12,745924,21
2637,746193,2021-11-17,22:52:56.400000,174,6996.63746,12,746193,21
2638,746470,2021-11-17,22:52:56.700000,174,7399.285868,12,746470,21
2639,746748,2021-11-17,22:52:57,174,6560.435018,12,746748,21
2640,747014,2021-11-17,22:52:57.300000,175,9144.095636,12,747014,21
2641,747293,2021-11-17,22:52:57.500000,175,8305.244786,12,747293,21
2642,747565,2021-11-17,22:52:57.800000,176,5587.368032,12,747565,21
2643,747845,2021-11-17,22:52:58.100000,176,8942.771432,12,747845,21
2644,748114,2021-11-17,22:52:58.400000,176,9110.541602,12,748114,21
2645,748390,2021-11-17,22:52:58.600000,177,9848.73035,12,748390,21
2646,748665,2021-11-17,22:52:58.900000,177,7667.71814,12,748665,21
2647,748941,2021-11-17,22:52:59.200000,178,7097.299562,12,748941,21
2648,749219,2021-11-17,22:52:59.500000,178,7567.056038,12,749219,21
2649,749492,2021-11-17,22:52:59.700000,179,6359.110814,12,749492,21
2650,749767,2021-11-17,22:53:00,179,6661.09712,12,749767,21
2651,750038,2021-11-17,22:53:00.300000,180,6157.78661,12,750038,21
2652,750311,2021-11-17,22:53:00.600000,180,6023.570474,12,750311,21
2653,750579,2021-11-17,22:53:00.800000,180,6258.448712,12,750579,21
2654,750851,2021-11-17,22:53:01.100000,180,5855.800304,12,750851,21
2655,751124,2021-11-17,22:53:01.400000,181,4983.39542,12,751124,21
2656,751408,2021-11-17,22:53:01.600000,181,3910.287703,12,751408,21
2657,751674,2021-11-17,22:53:01.900000,181,3172.098955,12,751674,21
2658,751951,2021-11-17,22:53:02.200000,182,4681.409114,12,751951,21
